Timestamp,AoI
1741895853.910404,0.0018498897552490234
1741895853.912139,0.002516031265258789
1741895853.91217,0.0014770030975341797
1741895853.913619,0.0018570423126220703
1741895853.914615,0.0017828941345214844
1741895853.915786,0.0018849372863769531
1741895853.916817,0.0018448829650878906
1741895853.918476,0.0024340152740478516
1741895853.918524,0.001413106918334961
1741895853.920054,0.001873016357421875
1741895853.92018,0.0009300708770751953
1741895853.922112,0.00179290771484375
1741895853.922236,0.0008490085601806641
1741895853.923862,0.001405954360961914
1741895853.925321,0.0017940998077392578
1741895853.925456,0.0008590221405029297
1741895853.928699,0.0030329227447509766
1741895853.928729,0.001992940902709961
1741895853.929673,0.0018680095672607422
1741895853.931748,0.002872943878173828
1741895853.931838,0.0018939971923828125
1741895853.932938,0.0019249916076660156
1741895853.933064,0.0009810924530029297
1741895853.935443,0.002290964126586914
1741895853.935491,0.0012691020965576172
1741895853.939432,0.0041408538818359375
1741895853.941772,0.005410909652709961
1741895853.941886,0.004456043243408203
1741895853.941937,0.003437042236328125
1741895853.941968,0.002398967742919922
1741895853.941995,0.0013568401336669922
1741895853.943503,0.0017960071563720703
1741895853.943626,0.0008490085601806641
1741895853.946797,0.002949953079223633
1741895853.94686,0.0019440650939941406
1741895853.948018,0.002032041549682617
1741895853.949053,0.0019969940185546875
1741895853.950369,0.0022439956665039062
1741895853.951277,0.0020830631256103516
1741895853.951326,0.0010619163513183594
1741895853.95319,0.0018570423126220703
1741895853.953318,0.0009150505065917969
1741895853.955462,0.001990079879760742
1741895853.955602,0.0010600090026855469
1741895853.957548,0.0019369125366210938
1741895853.957682,0.0010018348693847656
1741895853.959573,0.0018229484558105469
1741895853.959706,0.0008871555328369141
1741895853.961656,0.0017671585083007812
1741895853.961787,0.0008280277252197266
1741895853.964063,0.002034902572631836
1741895853.96516,0.002053976058959961
1741895853.966302,0.0021200180053710938
1741895853.968186,0.002931833267211914
1741895853.968245,0.0019190311431884766
1741895853.969606,0.002209901809692383
1741895853.973661,0.0051958560943603516
1741895853.973723,0.004187822341918945
1741895853.975721,0.005115985870361328
1741895853.975759,0.004084110260009766
1741895853.975851,0.0031070709228515625
1741895853.975888,0.002074003219604492
1741895853.975917,0.0010340213775634766
1741895853.977756,0.0018041133880615234
1741895853.977897,0.0008759498596191406
1741895853.980262,0.002171039581298828
1741895853.980397,0.0012369155883789062
1741895853.981519,0.0012900829315185547
1741895853.983392,0.0020940303802490234
1741895853.983539,0.001171112060546875
1741895853.98526,0.0018229484558105469
1741895853.985406,0.0009000301361083984
1741895853.987491,0.00191497802734375
1741895853.987625,0.0009799003601074219
1741895853.990686,0.0029709339141845703
1741895853.990716,0.001931905746459961
1741895853.991818,0.001965045928955078
1741895853.993763,0.0028400421142578125
1741895853.993831,0.0018379688262939453
1741895853.995072,0.002009868621826172
1741895853.996058,0.0019259452819824219
1741895853.997227,0.0020248889923095703
1741895853.997365,0.0010929107666015625
1741895853.998547,0.0012061595916748047
1741895854.000413,0.0020029544830322266
1741895854.001403,0.0019230842590332031
1741895854.002492,0.0019428730010986328
1741895854.003678,0.0020601749420166016
1741895854.00561,0.0029230117797851562
1741895854.005703,0.0019459724426269531
1741895854.007766,0.002939939498901367
1741895854.007855,0.0019600391387939453
1741895854.009013,0.002048969268798828
1741895854.010029,0.001995086669921875
1741895854.011066,0.001962900161743164
1741895854.012138,0.0019648075103759766
1741895854.014092,0.002850055694580078
1741895854.01418,0.0018680095672607422
1741895854.014233,0.0008511543273925781
1741895854.016454,0.0020029544830322266
1741895854.016588,0.0010669231414794922
1741895854.019494,0.002902984619140625
1741895854.01956,0.0019001960754394531
1741895854.022648,0.003919124603271484
1741895854.022773,0.002974987030029297
1741895854.022803,0.0019359588623046875
1741895854.02283,0.0008940696716308594
1741895854.025224,0.002218008041381836
1741895854.025297,0.0012209415435791016
1741895854.02918,0.004034996032714844
1741895854.029287,0.0030732154846191406
1741895854.029317,0.0020329952239990234
1741895854.029372,0.0010190010070800781
1741895854.032496,0.0030739307403564453
1741895854.032719,0.0022258758544921875
1741895854.032749,0.0011868476867675781
1741895854.034407,0.001775979995727539
1741895854.034537,0.0008370876312255859
1741895854.035707,0.0009369850158691406
1741895854.037843,0.002003908157348633
1741895854.039093,0.0021851062774658203
1741895854.040357,0.0023801326751708984
1741895854.040445,0.0013980865478515625
1741895854.042355,0.0022389888763427734
1741895854.042435,0.0012500286102294922
1741895854.043516,0.0012619495391845703
1741895854.045162,0.0018379688262939453
1741895854.046456,0.0020630359649658203
1741895854.046591,0.0011279582977294922
1741895854.048515,0.001983165740966797
1741895854.048646,0.0010440349578857422
1741895854.050455,0.0017840862274169922
1741895854.05162,0.0018761157989501953
1741895854.05179,0.0009260177612304688
1741895854.054439,0.0024881362915039062
1741895854.054487,0.0014200210571289062
1741895854.058692,0.0045490264892578125
1741895854.058797,0.0035789012908935547
1741895854.058827,0.002490997314453125
1741895854.058854,0.0014331340789794922
1741895854.063613,0.005102872848510742
1741895854.063744,0.0041539669036865234
1741895854.063773,0.003064870834350586
1741895854.063799,0.002009868621826172
1741895854.063826,0.0009200572967529297
1741895854.065867,0.0018768310546875
1741895854.066004,0.0008969306945800781
1741895854.068027,0.0018329620361328125
1741895854.068163,0.0008490085601806641
1741895854.070326,0.0019249916076660156
1741895854.072469,0.002953052520751953
1741895854.072498,0.0018961429595947266
1741895854.072536,0.0008161067962646484
1741895854.076957,0.004149913787841797
1741895854.077086,0.003167867660522461
1741895854.077115,0.0020780563354492188
1741895854.078982,0.00286102294921875
1741895854.079109,0.001901865005493164
1741895854.079158,0.0008339881896972656
1741895854.08047,0.0010612010955810547
1741895854.082487,0.0019621849060058594
1741895854.082616,0.0010101795196533203
1741895854.084052,0.0013561248779296875
1741895854.085663,0.001850128173828125
1741895854.085791,0.0008921623229980469
1741895854.087925,0.0019109249114990234
1741895854.089173,0.002073049545288086
1741895854.090204,0.0019860267639160156
1741895854.091237,0.0019409656524658203
1741895854.092256,0.0018429756164550781
1741895854.093368,0.0018720626831054688
1741895854.095605,0.0030188560485839844
1741895854.095635,0.001968860626220703
1741895854.096669,0.0018858909606933594
1741895854.097951,0.002079010009765625
1741895854.098077,0.0010890960693359375
1741895854.100293,0.002218008041381836
1741895854.102053,0.0028908252716064453
1741895854.1021,0.0018208026885986328
1741895854.103173,0.0018100738525390625
1741895854.103298,0.0008180141448974609
1741895854.104924,0.0013599395751953125
1741895854.10644,0.0017600059509277344
1741895854.107963,0.0021991729736328125
1741895854.108011,0.0011279582977294922
1741895854.110048,0.002079010009765625
1741895854.110177,0.0010919570922851562
1741895854.111508,0.0013380050659179688
1741895854.11307,0.0017809867858886719
1741895854.114234,0.0018620491027832031
1741895854.115871,0.002382040023803711
1741895854.11596,0.001386880874633789
1741895854.117726,0.0020351409912109375
1741895854.117856,0.0010790824890136719
1741895854.119899,0.0020329952239990234
1741895854.119944,0.0010001659393310547
1741895854.121852,0.001837015151977539
1741895854.121977,0.0008931159973144531
1741895854.124135,0.0019800662994384766
1741895854.125227,0.0020020008087158203
1741895854.126545,0.0022499561309814453
1741895854.127619,0.002254962921142578
1741895854.127713,0.0012788772583007812
1741895854.129756,0.002251863479614258
1741895854.129786,0.00121307373046875
1741895854.131499,0.0018570423126220703
1741895854.131625,0.0009129047393798828
1741895854.133205,0.0014238357543945312
1741895854.134726,0.0018761157989501953
1741895854.134852,0.0009319782257080078
1741895854.137321,0.002331972122192383
1741895854.137352,0.0012929439544677734
1741895854.139143,0.0020148754119873047
1741895854.139189,0.0009920597076416016
1741895854.140421,0.0011548995971679688
1741895854.142237,0.0019009113311767578
1741895854.142364,0.0009589195251464844
1741895854.144279,0.0018041133880615234
1741895854.145491,0.0019459724426269531
1741895854.145615,0.0010001659393310547
1741895854.147583,0.0018990039825439453
1741895854.148607,0.00185394287109375
1741895854.149688,0.0018661022186279297
1741895854.150711,0.0018191337585449219
1741895854.152862,0.0029010772705078125
1741895854.152955,0.0019240379333496094
1741895854.154533,0.0024328231811523438
1741895854.154637,0.0014681816101074219
1741895854.156034,0.001795053482055664
1741895854.156166,0.0008571147918701172
1741895854.158208,0.0018298625946044922
1741895854.158339,0.0008919239044189453
1741895854.160679,0.0021631717681884766
1741895854.16071,0.0011241436004638672
1741895854.16197,0.0013148784637451172
1741895854.16359,0.0018658638000488281
1741895854.163723,0.0009288787841796875
1741895854.165731,0.0018680095672607422
1741895854.167261,0.0023279190063476562
1741895854.167309,0.0013079643249511719
1741895854.168392,0.00131988525390625
1741895854.17098,0.0028390884399414062
1741895854.171028,0.0018169879913330078
1741895854.171157,0.0008759498596191406
1741895854.173323,0.0019719600677490234
1741895854.173353,0.0009329319000244141
1741895854.178028,0.004539012908935547
1741895854.178074,0.003515958786010742
1741895854.178513,0.002885103225708008
1741895854.17856,0.0018630027770996094
1741895854.180853,0.0030868053436279297
1741895854.1809,0.0020639896392822266
1741895854.181027,0.0011219978332519531
1741895854.186118,0.005142927169799805
1741895854.186296,0.004251956939697266
1741895854.186456,0.00333404541015625
1741895854.186485,0.002287149429321289
1741895854.186512,0.0012409687042236328
1741895854.188579,0.0022351741790771484
1741895854.188705,0.001291036605834961
1741895854.192376,0.0038928985595703125
1741895854.19252,0.00296783447265625
1741895854.19255,0.0019290447235107422
1741895854.194043,0.0023508071899414062
1741895854.194168,0.0014071464538574219
1741895854.195732,0.0019021034240722656
1741895854.196737,0.001837015151977539
1741895854.19811,0.0021409988403320312
1741895854.199998,0.0029599666595458984
1741895854.200027,0.0019199848175048828
1741895854.201089,0.0019118785858154297
1741895854.202093,0.0018467903137207031
1741895854.20214,0.0008261203765869141
1741895854.204465,0.0020809173583984375
1741895854.204592,0.001138925552368164
1741895854.206345,0.0018231868743896484
1741895854.206523,0.0009310245513916016
1741895854.208527,0.0018661022186279297
1741895854.208653,0.0009219646453857422
1741895854.210699,0.0018990039825439453
1741895854.211663,0.0017940998077392578
1741895854.2129,0.0019609928131103516
1741895854.214037,0.002028942108154297
1741895854.216011,0.002933979034423828
1741895854.216056,0.001909017562866211
1741895854.217232,0.0020148754119873047
1741895854.218186,0.0018999576568603516
1741895854.219194,0.0018389225006103516
1741895854.22028,0.0018548965454101562
1741895854.220412,0.0009179115295410156
1741895854.222626,0.0020630359649658203
1741895854.222753,0.0011210441589355469
1741895854.224585,0.0018839836120605469
1741895854.224712,0.0009407997131347656
1741895854.228044,0.0032041072845458984
1741895854.228073,0.002162933349609375
1741895854.22938,0.0024008750915527344
1741895854.229511,0.0014619827270507812
1741895854.232079,0.0029609203338623047
1741895854.232109,0.0019211769104003906
1741895854.233642,0.0023851394653320312
1741895854.23369,0.001363992691040039
1741895854.235408,0.002012968063354492
1741895854.235562,0.0010981559753417969
1741895854.238565,0.003031015396118164
1741895854.238612,0.0020089149475097656
1741895854.239789,0.0021169185638427734
1741895854.240077,0.0013360977172851562
1741895854.241657,0.0018470287322998047
1741895854.241704,0.0008249282836914062
1741895854.24376,0.0018122196197509766
1741895854.243888,0.0008709430694580078
1741895854.245955,0.0018680095672607422
1741895854.24704,0.0018830299377441406
1741895854.249136,0.0029098987579345703
1741895854.249227,0.0019309520721435547
1741895854.251213,0.0028481483459472656
1741895854.251307,0.001873016357421875
1741895854.252644,0.0021409988403320312
1741895854.252702,0.0011301040649414062
1741895854.254511,0.0018701553344726562
1741895854.25465,0.0009391307830810547
1741895854.256655,0.0018749237060546875
1741895854.256789,0.0009388923645019531
1741895854.259093,0.0021741390228271484
1741895854.259259,0.0012710094451904297
1741895854.261001,0.0019440650939941406
1741895854.261133,0.0010068416595458984
1741895854.263024,0.0018291473388671875
1741895854.26445,0.0021851062774658203
1741895854.264494,0.0011589527130126953
1741895854.265498,0.0010938644409179688
1741895854.268786,0.0033130645751953125
1741895854.268816,0.002274036407470703
1741895854.268854,0.001241922378540039
1741895854.269907,0.0012259483337402344
1741895854.271768,0.002017974853515625
1741895854.271944,0.0011241436004638672
1741895854.273657,0.0017681121826171875
1741895854.273782,0.000823974609375
1741895854.275833,0.0018057823181152344
1741895854.275924,0.0008270740509033203
1741895854.280647,0.004480123519897461
1741895854.280706,0.0034699440002441406
1741895854.280765,0.0024590492248535156
1741895854.280813,0.0014379024505615234
1741895854.282352,0.0019080638885498047
1741895854.282473,0.0009601116180419922
1741895854.284506,0.0019240379333496094
1741895854.284667,0.0010139942169189453
1741895854.286508,0.0017859935760498047
1741895854.286644,0.0008530616760253906
1741895854.288809,0.0019481182098388672
1741895854.288943,0.0010120868682861328
1741895854.290373,0.0013730525970458984
1741895854.292397,0.0023279190063476562
1741895854.292441,0.0013020038604736328
1741895854.294081,0.001873016357421875
1741895854.295509,0.002232074737548828
1741895854.295539,0.0011928081512451172
1741895854.297308,0.0018918514251708984
1741895854.298622,0.0021359920501708984
1741895854.299874,0.0023190975189208984
1741895854.302888,0.004263877868652344
1741895854.303051,0.0033578872680664062
1741895854.303082,0.0023200511932373047
1741895854.303109,0.0012788772583007812
1741895854.308484,0.005584001541137695
1741895854.308618,0.004647970199584961
1741895854.308724,0.00368499755859375
1741895854.308754,0.0026450157165527344
1741895854.308781,0.0016028881072998047
1741895854.311129,0.0028810501098632812
1741895854.311196,0.001878976821899414
1741895854.311251,0.0008640289306640625
1741895854.313391,0.0019350051879882812
1741895854.313484,0.0009589195251464844
1741895854.315394,0.001798868179321289
1741895854.315529,0.0008640289306640625
1741895854.31767,0.001936197280883789
1741895854.3177,0.0008969306945800781
1741895854.319649,0.001775979995727539
1741895854.319782,0.0008399486541748047
1741895854.322158,0.002146005630493164
1741895854.322258,0.0011780261993408203
1741895854.325313,0.0031630992889404297
1741895854.32538,0.0021610260009765625
1741895854.326409,0.0021212100982666016
1741895854.326462,0.0011050701141357422
1741895854.328345,0.0019190311431884766
1741895854.328477,0.0009818077087402344
1741895854.329914,0.0013492107391357422
1741895854.331662,0.0020279884338378906
1741895854.333115,0.002412080764770508
1741895854.333164,0.0013918876647949219
1741895854.334788,0.001947164535522461
1741895854.334951,0.0010409355163574219
1741895854.336993,0.002012968063354492
1741895854.337126,0.0010769367218017578
1741895854.338295,0.0011780261993408203
1741895854.339433,0.0012459754943847656
1741895854.341186,0.0019290447235107422
1741895854.342409,0.00208282470703125
1741895854.343541,0.0021469593048095703
1741895854.34537,0.002905130386352539
1741895854.345463,0.001928091049194336
1741895854.347062,0.0024580955505371094
1741895854.347121,0.001447916030883789
1741895854.348582,0.0018401145935058594
1741895854.348717,0.0009059906005859375
1741895854.351885,0.0030050277709960938
1741895854.351993,0.002044200897216797
1741895854.352051,0.001032114028930664
1741895854.354183,0.0020949840545654297
1741895854.354349,0.001191854476928711
1741895854.356029,0.0018029212951660156
1741895854.356159,0.0008640289306640625
1741895854.359325,0.0029609203338623047
1741895854.359356,0.0019228458404541016
1741895854.359395,0.0008931159973144531
1741895854.361466,0.0018949508666992188
1741895854.361591,0.0009510517120361328
1741895854.363582,0.0018727779388427734
1741895854.364609,0.0018310546875
1741895854.365959,0.0021109580993652344
1741895854.367187,0.0022699832916259766
1741895854.367233,0.0012469291687011719
1741895854.368967,0.001911163330078125
1741895854.370206,0.002081155776977539
1741895854.371227,0.0020329952239990234
1741895854.373136,0.002871990203857422
1741895854.373183,0.0018489360809326172
1741895854.373311,0.0009090900421142578
1741895854.375526,0.002053976058959961
1741895854.375659,0.0011179447174072266
1741895854.377403,0.00179290771484375
1741895854.37753,0.0008502006530761719
1741895854.382892,0.005142927169799805
1741895854.38294,0.004122018814086914
1741895854.383051,0.0031638145446777344
1741895854.383169,0.002212047576904297
1741895854.383198,0.0011720657348632812
1741895854.386125,0.003019094467163086
1741895854.386155,0.001974821090698242
1741895854.386184,0.0009300708770751953
1741895854.388352,0.0020248889923095703
1741895854.388397,0.0009999275207519531
1741895854.39144,0.0029740333557128906
1741895854.391487,0.0019519329071044922
1741895854.391642,0.0010371208190917969
1741895854.39352,0.0018460750579833984
1741895854.393652,0.0009088516235351562
1741895854.395677,0.0018651485443115234
1741895854.395804,0.0009229183197021484
1741895854.397031,0.0010809898376464844
1741895854.398858,0.0018391609191894531
1741895854.402336,0.004247903823852539
1741895854.402478,0.003320932388305664
1741895854.402508,0.0022819042205810547
1741895854.403675,0.0023810863494873047
1741895854.405269,0.0029048919677734375
1741895854.405315,0.0018818378448486328
1741895854.407465,0.0029630661010742188
1741895854.407556,0.0019850730895996094
1741895854.407607,0.0009670257568359375
1741895854.408859,0.0011501312255859375
1741895854.410998,0.00222015380859375
1741895854.411045,0.0011980533599853516
1741895854.414094,0.0031778812408447266
1741895854.41414,0.0021538734436035156
1741895854.414271,0.0012161731719970703
1741895854.416152,0.0020279884338378906
1741895854.41632,0.001127004623413086
1741895854.418076,0.001814126968383789
1741895854.418203,0.0008711814880371094
1741895854.420225,0.0018248558044433594
1741895854.420353,0.0008828639984130859
1741895854.422693,0.002154111862182617
1741895854.424481,0.002872943878173828
1741895854.42453,0.0018529891967773438
1741895854.425619,0.0018718242645263672
1741895854.427222,0.002404928207397461
1741895854.42727,0.0013840198516845703
1741895854.432096,0.005141019821166992
1741895854.43224,0.00421595573425293
1741895854.43227,0.003177165985107422
1741895854.432297,0.002134084701538086
1741895854.43359,0.002357959747314453
1741895854.43362,0.0013189315795898438
1741895854.435702,0.002331972122192383
1741895854.435731,0.001291036605834961
1741895854.436881,0.0013720989227294922
1741895854.438365,0.0017859935760498047
1741895854.438489,0.0008409023284912109
1741895854.440483,0.0017650127410888672
1741895854.440614,0.0008270740509033203
1741895854.442914,0.0020580291748046875
1741895854.443937,0.002012014389038086
1741895854.445192,0.0021970272064208984
1741895854.446154,0.0020902156829833984
1741895854.446202,0.0010690689086914062
1741895854.449231,0.00302886962890625
1741895854.449279,0.002007007598876953
1741895854.450449,0.0021080970764160156
1741895854.450496,0.0010859966278076172
1741895854.452554,0.002074003219604492
1741895854.452677,0.0011279582977294922
1741895854.45443,0.0018122196197509766
1741895854.454477,0.0007901191711425781
1741895854.455757,0.0009999275207519531
1741895854.457694,0.0018680095672607422
1741895854.457819,0.0009229183197021484
1741895854.459804,0.0018391609191894531
1741895854.459933,0.0008990764617919922
1741895854.461912,0.0018088817596435547
1741895854.464026,0.002853870391845703
1741895854.464074,0.0018329620361328125
1741895854.465232,0.001920938491821289
1741895854.466797,0.0024170875549316406
1741895854.466844,0.0013949871063232422
1741895854.46842,0.0019009113311767578
1741895854.468544,0.0009560585021972656
1741895854.470461,0.0018038749694824219
1741895854.470587,0.0008609294891357422
1741895854.472634,0.0018379688262939453
1741895854.472761,0.0008959770202636719
1741895854.475168,0.0022339820861816406
1741895854.476075,0.002070903778076172
1741895854.476123,0.0010499954223632812
1741895854.478107,0.001965045928955078
1741895854.479122,0.0019109249114990234
1741895854.481228,0.0029480457305908203
1741895854.481257,0.0019068717956542969
1741895854.482266,0.0018470287322998047
1741895854.485947,0.004459857940673828
1741895854.487629,0.005071878433227539
1741895854.487774,0.004148006439208984
1741895854.487804,0.003108978271484375
1741895854.48783,0.002065896987915039
1741895854.487857,0.0010230541229248047
1741895854.489884,0.0019807815551757812
1741895854.489932,0.0009601116180419922
1741895854.491866,0.001825094223022461
1741895854.491992,0.0008780956268310547
1741895854.494049,0.0018661022186279297
1741895854.494174,0.0009219646453857422
1741895854.49535,0.0010287761688232422
1741895854.497189,0.0017981529235839844
1741895854.498714,0.0022530555725097656
1741895854.498785,0.001255035400390625
1741895854.49993,0.0013308525085449219
1741895854.50165,0.0019822120666503906
1741895854.50326,0.0025229454040527344
1741895854.50329,0.0014848709106445312
1741895854.505919,0.0030438899993896484
1741895854.505949,0.002003908157348633
1741895854.506914,0.0018999576568603516
1741895854.50704,0.0009560585021972656
1741895854.509254,0.0021009445190429688
1741895854.509432,0.0012099742889404297
1741895854.511431,0.002140045166015625
1741895854.511479,0.0011188983917236328
1741895854.51355,0.0021209716796875
1741895854.513675,0.001177072525024414
1741895854.514824,0.0012569427490234375
1741895854.515942,0.0013060569763183594
1741895854.517842,0.0021359920501708984
1741895854.517889,0.0011141300201416016
1741895854.519733,0.0018889904022216797
1741895854.521273,0.0023598670959472656
1741895854.521321,0.001338958740234375
1741895854.522971,0.0019190311431884766
1741895854.524479,0.0023529529571533203
1741895854.524573,0.0013301372528076172
1741895854.526405,0.0020771026611328125
1741895854.526454,0.0010080337524414062
1741895854.527751,0.0012240409851074219
1741895854.52943,0.0017848014831542969
1741895854.531217,0.002485990524291992
1741895854.531247,0.0014009475708007812
1741895854.532962,0.002031087875366211
1741895854.534355,0.0023360252380371094
1741895854.534402,0.001264810562133789
1741895854.537577,0.0033528804779052734
1741895854.537608,0.0022668838500976562
1741895854.537682,0.001255035400390625
1741895854.539982,0.002438068389892578
1741895854.540029,0.0013990402221679688
1741895854.5418,0.002051115036010742
1741895854.541932,0.0010981559753417969
1741895854.543861,0.0019099712371826172
1741895854.54399,0.0009558200836181641
1741895854.546254,0.0021028518676757812
1741895854.546429,0.001191854476928711
1741895854.549305,0.002950906753540039
1741895854.54935,0.0019130706787109375
1741895854.549489,0.0009341239929199219
1741895854.555979,0.0063381195068359375
1741895854.55601,0.00525212287902832
1741895854.556117,0.00428009033203125
1741895854.55617,0.003261089324951172
1741895854.556207,0.0022230148315429688
1741895854.556235,0.0011279582977294922
1741895854.560415,0.0042209625244140625
1741895854.560528,0.003216981887817383
1741895854.56059,0.002198934555053711
1741895854.560628,0.001119852066040039
1741895854.562737,0.0021440982818603516
1741895854.562794,0.0010869503021240234
1741895854.564148,0.0013580322265625
1741895854.566073,0.0021660327911376953
1741895854.566206,0.0012159347534179688
1741895854.568276,0.002167940139770508
1741895854.568344,0.0011510848999023438
1741895854.570169,0.0018579959869384766
1741895854.5703,0.0009021759033203125
1741895854.572551,0.0020360946655273438
1741895854.57268,0.0010800361633300781
1741895854.574846,0.002128124237060547
1741895854.575865,0.0020639896392822266
1741895854.576846,0.0019288063049316406
1741895854.578933,0.0029311180114746094
1741895854.579,0.0019099712371826172
1741895854.581284,0.0030760765075683594
1741895854.581315,0.0020189285278320312
1741895854.583464,0.0030519962310791016
1741895854.583495,0.0019998550415039062
1741895854.583552,0.0009388923645019531
1741895854.587466,0.0037729740142822266
1741895854.58922,0.004433155059814453
1741895854.58925,0.0033822059631347656
1741895854.589351,0.0024068355560302734
1741895854.589394,0.0013730525970458984
1741895854.591229,0.002132892608642578
1741895854.59141,0.001241922378540039
1741895854.593485,0.0022461414337158203
1741895854.593553,0.0012440681457519531
1741895854.594525,0.001146078109741211
1741895854.595696,0.0012469291687011719
1741895854.597321,0.0018019676208496094
1741895854.597479,0.0008912086486816406
1741895854.599647,0.001989126205444336
1741895854.599778,0.0010509490966796875
1741895854.601638,0.0018420219421386719
1741895854.601772,0.0009050369262695312
1741895854.603745,0.0018088817596435547
1741895854.604885,0.0018792152404785156
1741895854.606442,0.0023660659790039062
1741895854.606511,0.0013651847839355469
1741895854.607526,0.001310110092163086
1741895854.609118,0.0018329620361328125
1741895854.610717,0.0023620128631591797
1741895854.610867,0.00144195556640625
1741895854.612273,0.0017790794372558594
1741895854.612406,0.0008420944213867188
1741895854.614831,0.0021979808807373047
1741895854.614964,0.0012619495391845703
1741895854.616875,0.0021028518676757812
1741895854.617007,0.0011661052703857422
1741895854.620995,0.004085063934326172
1741895854.621025,0.0030460357666015625
1741895854.621055,0.0020058155059814453
1741895854.62256,0.002440929412841797
1741895854.623577,0.002389192581176758
1741895854.623677,0.0014190673828125
1741895854.625109,0.0017809867858886719
1741895854.625245,0.0008471012115478516
1741895854.62783,0.002362966537475586
1741895854.627898,0.0013608932495117188
1741895854.628989,0.0013818740844726562
1741895854.629872,0.0011951923370361328
1741895854.631638,0.00189208984375
1741895854.633206,0.0023899078369140625
1741895854.635036,0.00315093994140625
1741895854.63508,0.0021262168884277344
1741895854.63618,0.0021529197692871094
1741895854.636348,0.0011970996856689453
1741895854.638513,0.002279043197631836
1741895854.638557,0.0012350082397460938
1741895854.640156,0.0017521381378173828
1741895854.640286,0.0007650852203369141
1741895854.642553,0.0019481182098388672
1741895854.642659,0.0009388923645019531
1741895854.644578,0.0017750263214111328
1741895854.644716,0.0007951259613037109
1741895854.64812,0.0031158924102783203
1741895854.64815,0.0020279884338378906
1741895854.648219,0.0010180473327636719
1741895854.650716,0.0024399757385253906
1741895854.650783,0.0013899803161621094
1741895854.651727,0.0012509822845458984
1741895854.653467,0.0018739700317382812
1741895854.655529,0.002855062484741211
1741895854.655576,0.0017859935760498047
1741895854.657794,0.0029180049896240234
1741895854.658019,0.002026081085205078
1741895854.65805,0.0009720325469970703
1741895854.660475,0.0022780895233154297
1741895854.660617,0.001332998275756836
1741895854.661691,0.001291036605834961
1741895854.663284,0.0018019676208496094
1741895854.663364,0.0007638931274414062
1741895854.666216,0.0025298595428466797
1741895854.666247,0.0014460086822509766
1741895854.667954,0.002068042755126953
1741895854.668092,0.0010879039764404297
1741895854.670082,0.0019919872283935547
1741895854.670214,0.0010068416595458984
1741895854.672347,0.002053976058959961
1741895854.672482,0.0010709762573242188
1741895854.677609,0.005112886428833008
1741895854.677827,0.004213809967041016
1741895854.677858,0.0031599998474121094
1741895854.677922,0.002115964889526367
1741895854.677952,0.001026153564453125
1741895854.680135,0.0021250247955322266
1741895854.681218,0.0021228790283203125
1741895854.683066,0.002852916717529297
1741895854.683147,0.0018508434295654297
1741895854.683228,0.0008161067962646484
1741895854.68477,0.0012750625610351562
1741895854.686521,0.0019371509552001953
1741895854.686656,0.0009911060333251953
1741895854.690264,0.0034830570220947266
1741895854.691873,0.004007101058959961
1741895854.692022,0.0030400753021240234
1741895854.692052,0.0019829273223876953
1741895854.693427,0.0022721290588378906
1741895854.695197,0.0029230117797851562
1741895854.695326,0.0019659996032714844
1741895854.696425,0.0019490718841552734
1741895854.697434,0.0018749237060546875
1741895854.698409,0.0017611980438232422
1741895854.700683,0.0029540061950683594
1741895854.700714,0.001867055892944336
1741895854.701982,0.002048969268798828
1741895854.702012,0.000965118408203125
1741895854.704061,0.0019290447235107422
1741895854.704223,0.0009729862213134766
1741895854.706151,0.0018150806427001953
1741895854.706295,0.000843048095703125
1741895854.708345,0.0018069744110107422
1741895854.709483,0.0018579959869384766
1741895854.709616,0.0008728504180908203
1741895854.712751,0.0029218196868896484
1741895854.712819,0.0018742084503173828
1741895854.714975,0.0029451847076416016
1741895854.715005,0.0018858909606933594
1741895854.715974,0.0017750263214111328
1741895854.71719,0.001873016357421875
1741895854.71939,0.002986907958984375
1741895854.719478,0.0019588470458984375
1741895854.720743,0.002140045166015625
1741895854.720874,0.00115203857421875
1741895854.722607,0.0018019676208496094
1741895854.722731,0.0008091926574707031
1741895854.724343,0.0013360977172851562
1741895854.725918,0.0017910003662109375
1741895854.727676,0.0024628639221191406
1741895854.727706,0.0013718605041503906
1741895854.729213,0.0017960071563720703
1741895854.729396,0.0008590221405029297
1741895854.731471,0.001850128173828125
1741895854.73172,0.0010089874267578125
1741895854.733532,0.0017418861389160156
1741895854.734169,0.0012938976287841797
1741895854.735881,0.001928091049194336
1741895854.737258,0.0022280216217041016
1741895854.737287,0.0011839866638183594
1741895854.738428,0.0012440681457519531
1741895854.741123,0.002856016159057617
1741895854.74119,0.0018448829650878906
1741895854.742351,0.0019290447235107422
1741895854.744509,0.002969980239868164
1741895854.744554,0.0019271373748779297
1741895854.744665,0.0009489059448242188
1741895854.746636,0.0018389225006103516
1741895854.746774,0.0008599758148193359
1741895854.748937,0.0019359588623046875
1741895854.74907,0.0009529590606689453
1741895854.751268,0.002065896987915039
1741895854.751403,0.0010831356048583984
1741895854.753469,0.002064943313598633
1741895854.753603,0.0011219978332519531
1741895854.754795,0.0012390613555908203
1741895854.756049,0.0013740062713623047
1741895854.757743,0.001984834671020508
1741895854.75876,0.0019130706787109375
1741895854.75982,0.0018949508666992188
