Timestamp,AoI
1741708558.750564,0.0011851787567138672
1741708558.763379,0.003899097442626953
1741708558.770813,0.0011739730834960938
1741708558.781042,0.0013000965118408203
1741708558.791757,0.0018990039825439453
1741708558.801258,0.0012421607971191406
1741708558.812412,0.0022919178009033203
1741708558.821446,0.0011658668518066406
1741708558.831848,0.0014629364013671875
1741708558.841767,0.0012171268463134766
1741708558.851919,0.001271963119506836
1741708558.862186,0.0014469623565673828
1741708558.873961,0.003062009811401367
1741708558.882691,0.0016520023345947266
1741708558.892765,0.0016090869903564453
1741708558.902756,0.0014410018920898438
1741708558.912779,0.0013611316680908203
1741708558.922841,0.0012640953063964844
1741708558.932984,0.0013031959533691406
1741708558.943151,0.0013539791107177734
1741708558.953088,0.0011219978332519531
1741708558.967798,0.005727052688598633
1741708558.97643,0.004199028015136719
1741708558.983545,0.0012099742889404297
1741708558.993887,0.0014350414276123047
1741708559.003842,0.0012180805206298828
1741708559.015118,0.0023908615112304688
1741708559.024055,0.001168966293334961
1741708559.036282,0.0032930374145507812
1741708559.044618,0.0015130043029785156
1741708559.05442,0.0011548995971679688
1741708559.06484,0.0014719963073730469
1741708559.074739,0.001210927963256836
1741708559.085241,0.0016090869903564453
1741708559.095185,0.0013909339904785156
1741708559.106443,0.002552032470703125
1741708559.116305,0.002256155014038086
1741708559.126844,0.0026929378509521484
1741708559.137267,0.002959012985229492
1741708559.145939,0.0015270709991455078
1741708559.156077,0.0014958381652832031
1741708559.167152,0.002463817596435547
1741708559.176263,0.0014569759368896484
1741708559.18705,0.0020821094512939453
1741708559.200028,0.004956960678100586
1741708559.2075,0.002270936965942383
1741708559.216803,0.0014700889587402344
1741708559.226841,0.0013918876647949219
1741708559.236842,0.0012369155883789062
1741708559.247043,0.0013339519500732422
1741708559.257217,0.0013439655303955078
1741708559.267251,0.001277923583984375
1741708559.277835,0.0017437934875488281
1741708559.288994,0.0027430057525634766
1741708559.297845,0.001489877700805664
1741708559.307691,0.0011811256408691406
1741708559.318121,0.0015070438385009766
1741708559.327923,0.0011510848999023438
1741708559.33822,0.0013468265533447266
1741708559.349333,0.0023050308227539062
1741708559.360844,0.0037069320678710938
1741708559.368443,0.0011479854583740234
1741708559.379327,0.0019271373748779297
1741708559.389199,0.001644134521484375
1741708559.399319,0.0016579627990722656
1741708559.409494,0.001672983169555664
1741708559.420703,0.0027780532836914062
1741708559.430364,0.002283811569213867
1741708559.43959,0.001405954360961914
1741708559.44955,0.0012090206146240234
1741708559.459854,0.0014119148254394531
1741708559.469751,0.0011508464813232422
1741708559.483431,0.00472712516784668
1741708559.490082,0.0012199878692626953
1741708559.500292,0.001332998275756836
1741708559.510238,0.0011210441589355469
1741708559.520591,0.0013709068298339844
1741708559.530551,0.0011720657348632812
1741708559.540906,0.0014238357543945312
1741708559.550881,0.0012438297271728516
1741708559.560969,0.0012271404266357422
1741708559.571115,0.001260995864868164
1741708559.582719,0.0027511119842529297
1741708559.591784,0.0016570091247558594
1741708559.60448,0.004248142242431641
1741708559.612169,0.0017781257629394531
1741708559.621876,0.0013821125030517578
1741708559.631824,0.0011699199676513672
1741708559.642045,0.001291036605834961
1741708559.652292,0.0013799667358398438
1741708559.662307,0.0012879371643066406
1741708559.672784,0.0016541481018066406
1741708559.683789,0.002547025680541992
1741708559.692847,0.00144195556640625
1741708559.702887,0.001377105712890625
1741708559.714827,0.0031599998474121094
1741708559.723148,0.0013780593872070312
1741708559.733408,0.0014798641204833984
1741708559.743392,0.0013680458068847656
1741708559.753748,0.0015690326690673828
1741708559.763479,0.0011949539184570312
1741708559.773679,0.0012869834899902344
1741708559.787652,0.005151033401489258
1741708559.793811,0.00115203857421875
1741708559.804192,0.0014290809631347656
1741708559.814222,0.0012981891632080078
1741708559.824304,0.0012750625610351562
1741708559.834298,0.0011107921600341797
1741708559.844875,0.0015921592712402344
1741708559.857895,0.004453897476196289
1741708559.864866,0.001322031021118164
1741708559.875107,0.0014569759368896484
1741708559.889941,0.00613093376159668
1741708559.895296,0.0013811588287353516
1741708559.905176,0.0011029243469238281
1741708559.916434,0.0022580623626708984
1741708559.925886,0.0015518665313720703
1741708559.93583,0.0013911724090576172
1741708559.94575,0.0011539459228515625
1741708559.957158,0.002460002899169922
1741708559.967363,0.0025022029876708984
1741708559.976415,0.0014498233795166016
1741708559.98646,0.0013470649719238281
1741708559.996794,0.0015208721160888672
1741708560.006714,0.0013370513916015625
1741708560.016815,0.0012898445129394531
1741708560.026976,0.0012919902801513672
1741708560.037016,0.0012269020080566406
1741708560.047482,0.0015459060668945312
1741708560.06015,0.004057884216308594
1741708560.068303,0.0021071434020996094
1741708560.078072,0.0017659664154052734
1741708560.088752,0.002335071563720703
1741708560.098338,0.0017609596252441406
1741708560.108068,0.0013890266418457031
1741708560.118292,0.0014531612396240234
1741708560.128443,0.0014998912811279297
1741708560.138338,0.0012350082397460938
1741708560.1486,0.0014011859893798828
1741708560.158546,0.0011899471282958984
1741708560.168742,0.0012798309326171875
1741708560.178838,0.0012660026550292969
1741708560.18966,0.0019769668579101562
1741708560.19899,0.00115203857421875
1741708560.209216,0.0012750625610351562
1741708560.220297,0.0021970272064208984
1741708560.229546,0.0013430118560791016
1741708560.239587,0.001226186752319336
1741708560.252077,0.003620147705078125
1741708560.260149,0.0015189647674560547
1741708560.270035,0.001299142837524414
1741708560.280166,0.0013189315795898438
1741708560.290376,0.0014200210571289062
1741708560.300276,0.0011589527130126953
1741708560.310516,0.0012960433959960938
1741708560.320588,0.0012061595916748047
1741708560.330851,0.0013651847839355469
1741708560.342991,0.003345012664794922
1741708560.352076,0.002334117889404297
1741708560.361007,0.0011088848114013672
1741708560.37133,0.0013279914855957031
1741708560.381754,0.001641988754272461
1741708560.391757,0.0015330314636230469
1741708560.401936,0.0015540122985839844
1741708560.411777,0.0012919902801513672
1741708560.421908,0.001264810562133789
1741708560.432318,0.0015718936920166016
1741708560.442183,0.0012760162353515625
1741708560.452564,0.0015609264373779297
1741708560.464968,0.0038089752197265625
1741708560.473616,0.002351999282836914
1741708560.482604,0.001230001449584961
1741708560.493156,0.0016698837280273438
1741708560.505951,0.0043070316314697266
1741708560.513116,0.001367807388305664
1741708560.523047,0.0011420249938964844
1741708560.533291,0.0012822151184082031
1741708560.543358,0.0011911392211914062
1741708560.553755,0.0014910697937011719
1741708560.563573,0.0011529922485351562
1741708560.573844,0.0013179779052734375
1741708560.584215,0.0015299320220947266
1741708560.594313,0.0015268325805664062
1741708560.605132,0.0021882057189941406
1741708560.614384,0.0013370513916015625
1741708560.62436,0.0011570453643798828
1741708560.634623,0.0013170242309570312
1741708560.644929,0.00146484375
1741708560.655025,0.0014560222625732422
1741708560.665203,0.0014781951904296875
1741708560.675078,0.0012629032135009766
1741708560.68523,0.0013260841369628906
1741708560.695253,0.001194000244140625
1741708560.705422,0.0012600421905517578
1741708560.716027,0.0017490386962890625
1741708560.725652,0.0012180805206298828
1741708560.735819,0.0012750625610351562
1741708560.746086,0.001445770263671875
1741708560.756103,0.0013670921325683594
1741708560.766017,0.0011889934539794922
1741708560.776505,0.0015730857849121094
1741708560.786409,0.0013790130615234375
1741708560.796294,0.0011749267578125
1741708560.80645,0.0012269020080566406
1741708560.816493,0.001171112060546875
1741708560.827789,0.0023729801177978516
1741708560.836763,0.0012519359588623047
1741708560.846956,0.0013439655303955078
1741708560.857192,0.0014870166778564453
1741708560.867008,0.0012030601501464844
1741708560.878664,0.0026979446411132812
1741708560.888195,0.002115964889526367
1741708560.897755,0.0015709400177001953
1741708560.90771,0.0014340877532958984
1741708560.918021,0.0016460418701171875
1741708560.927843,0.0013751983642578125
1741708560.937952,0.0013890266418457031
1741708560.964933,0.018278837203979492
1741708560.964986,0.008229970932006836
1741708560.968981,0.002134084701538086
1741708560.980032,0.0030870437622070312
1741708560.988246,0.0012118816375732422
1741708560.998464,0.0013341903686523438
1741708561.008523,0.0012969970703125
1741708561.018463,0.0011458396911621094
1741708561.028792,0.0013740062713623047
1741708561.038906,0.0013971328735351562
1741708561.050191,0.002588987350463867
1741708561.05888,0.0011851787567138672
1741708561.068966,0.0011839866638183594
1741708561.082573,0.004700899124145508
1741708561.089323,0.0012891292572021484
1741708561.100432,0.002293825149536133
1741708561.109691,0.0014050006866455078
1741708561.119679,0.0012328624725341797
1741708561.129843,0.0012929439544677734
1741708561.140102,0.0014019012451171875
1741708561.150485,0.0016260147094726562
1741708561.162247,0.003283977508544922
1741708561.1703,0.001177072525024414
1741708561.180527,0.0013039112091064453
1741708561.190852,0.0014710426330566406
1741708561.203965,0.004479885101318359
1741708561.211368,0.0017659664154052734
1741708561.222492,0.0027298927307128906
1741708561.231458,0.0015919208526611328
1741708561.241372,0.0013492107391357422
1741708561.25147,0.0013442039489746094
1741708561.261842,0.001600027084350586
1741708561.271533,0.0011320114135742188
1741708561.284831,0.004322052001953125
1741708561.292921,0.002254009246826172
1741708561.302,0.0012280941009521484
1741708561.312072,0.0011861324310302734
1741708561.328371,0.00739598274230957
1741708561.333518,0.0023801326751708984
1741708561.346363,0.005120992660522461
1741708561.352508,0.0011091232299804688
1741708561.362863,0.0013720989227294922
1741708561.372954,0.0013728141784667969
1741708561.382973,0.0012269020080566406
1741708561.393181,0.0013310909271240234
1741708561.406152,0.004143953323364258
1741708561.413504,0.0013988018035888672
1741708561.425133,0.0028710365295410156
1741708561.433626,0.001260995864868164
1741708561.444229,0.0016968250274658203
1741708561.45402,0.0013849735260009766
1741708561.464037,0.0012428760528564453
1741708561.474165,0.0012669563293457031
1741708561.484532,0.0015141963958740234
1741708561.494459,0.0012829303741455078
1741708561.50479,0.0015101432800292969
1741708561.514653,0.001216888427734375
1741708561.529991,0.006451845169067383
1741708561.535684,0.0019881725311279297
1741708561.544956,0.0011680126190185547
1741708561.555504,0.0016269683837890625
1741708561.565241,0.001207113265991211
1741708561.575639,0.0015010833740234375
1741708561.585569,0.0013129711151123047
1741708561.59613,0.001714944839477539
1741708561.605824,0.0013060569763183594
1741708561.617662,0.0029840469360351562
1741708561.626697,0.0019161701202392578
1741708561.636245,0.0013189315795898438
1741708561.646242,0.0011599063873291016
1741708561.656929,0.0017440319061279297
1741708561.666724,0.001394033432006836
1741708561.676674,0.0011849403381347656
1741708561.687211,0.0016150474548339844
1741708561.699519,0.003777027130126953
1741708561.707119,0.0012209415435791016
1741708561.717336,0.0013349056243896484
1741708561.727826,0.001680135726928711
1741708561.737731,0.0014269351959228516
1741708561.747695,0.0012860298156738281
1741708561.757941,0.0014181137084960938
1741708561.768007,0.0013821125030517578
1741708561.777953,0.001168966293334961
1741708561.788565,0.0016720294952392578
1741708561.800176,0.003120899200439453
1741708561.808928,0.0017659664154052734
1741708561.81893,0.0016570091247558594
1741708561.828756,0.0013279914855957031
1741708561.838924,0.0013899803161621094
1741708561.848763,0.0010709762573242188
1741708561.859031,0.0012328624725341797
1741708561.869224,0.001268148422241211
1741708561.879385,0.0013289451599121094
1741708561.889582,0.0013580322265625
1741708561.903991,0.005661964416503906
1741708561.909621,0.0011289119720458984
1741708561.920007,0.0014100074768066406
1741708561.92986,0.001104116439819336
1741708561.943493,0.0046329498291015625
1741708561.950144,0.0011229515075683594
1741708561.960515,0.0013980865478515625
1741708561.970853,0.0015790462493896484
1741708561.980736,0.0013570785522460938
1741708561.990854,0.001313924789428711
1741708562.001216,0.0015778541564941406
1741708562.011027,0.0012311935424804688
1741708562.021461,0.0015599727630615234
1741708562.031242,0.0011839866638183594
1741708562.041506,0.0013439655303955078
1741708562.051492,0.0011749267578125
1741708562.064341,0.003921031951904297
1741708562.073083,0.0024929046630859375
1741708562.082039,0.0013430118560791016
1741708562.092055,0.0012001991271972656
1741708562.102358,0.0013990402221679688
1741708562.112311,0.0011949539184570312
1741708562.122667,0.0014460086822509766
1741708562.13271,0.0013818740844726562
1741708562.142748,0.0012650489807128906
1741708562.152909,0.0013189315795898438
1741708562.162898,0.0011479854583740234
1741708562.173375,0.0015227794647216797
1741708562.186241,0.004230022430419922
1741708562.19359,0.0014808177947998047
1741708562.203443,0.0011730194091796875
1741708562.214461,0.0020880699157714844
1741708562.223911,0.0013699531555175781
1741708562.234252,0.0016179084777832031
1741708562.245239,0.002515077590942383
1741708562.254333,0.0014491081237792969
1741708562.264252,0.0012629032135009766
1741708562.27444,0.00133514404296875
1741708562.284454,0.0011920928955078125
1741708562.295394,0.0020279884338378906
1741708562.308875,0.005352020263671875
1741708562.317042,0.0034132003784179688
1741708562.326237,0.002496004104614258
1741708562.336466,0.002624988555908203
1741708562.347551,0.0035581588745117188
1741708562.35549,0.0013909339904785156
1741708562.365444,0.001188039779663086
1741708562.375755,0.0013971328735351562
1741708562.386029,0.0015139579772949219
1741708562.39606,0.0014369487762451172
1741708562.40605,0.0012669563293457031
1741708562.416146,0.0012590885162353516
1741708562.426322,0.0013439655303955078
1741708562.436254,0.0011169910430908203
1741708562.449895,0.004654884338378906
1741708562.456708,0.0013098716735839844
1741708562.466893,0.0013990402221679688
1741708562.476817,0.0011668205261230469
1741708562.487119,0.001363992691040039
1741708562.497373,0.0014541149139404297
1741708562.507663,0.0016460418701171875
1741708562.517388,0.0012171268463134766
1741708562.527636,0.0013599395751953125
1741708562.537593,0.0011589527130126953
1741708562.548005,0.0014650821685791016
1741708562.558044,0.0014190673828125
1741708562.56808,0.0013730525970458984
1741708562.578047,0.0012581348419189453
1741708562.588126,0.001255035400390625
1741708562.598478,0.0015201568603515625
1741708562.60827,0.0012290477752685547
1741708562.619571,0.00244903564453125
1741708562.628422,0.0012180805206298828
1741708562.638484,0.0011980533599853516
1741708562.649011,0.0016438961029052734
1741708562.659264,0.0018150806427001953
1741708562.67033,0.00279998779296875
1741708562.679001,0.0013890266418457031
1741708562.689726,0.0020329952239990234
1741708562.699545,0.0017659664154052734
1741708562.709205,0.0013439655303955078
1741708562.720967,0.0030241012573242188
1741708562.729258,0.0012340545654296875
1741708562.739349,0.0012438297271728516
1741708562.749556,0.0013699531555175781
1741708562.759517,0.0012488365173339844
1741708562.7696,0.0012509822845458984
1741708562.779718,0.0012869834899902344
1741708562.789787,0.0012750625610351562
1741708562.800298,0.0016989707946777344
1741708562.80986,0.001177072525024414
1741708562.820194,0.0014290809631347656
1741708562.830068,0.0012211799621582031
1741708562.840161,0.0012331008911132812
1741708562.850506,0.0014979839324951172
1741708562.860469,0.0013780593872070312
1741708562.870494,0.0013208389282226562
1741708562.880501,0.0012469291687011719
1741708562.891,0.0016589164733886719
1741708562.900617,0.0011909008026123047
1741708562.910853,0.0013430118560791016
1741708562.923328,0.0037360191345214844
1741708562.9317,0.002026081085205078
1741708562.940938,0.001180887222290039
1741708562.951062,0.001222848892211914
1741708562.961964,0.0020439624786376953
1741708562.971227,0.0012240409851074219
1741708562.981427,0.0013420581817626953
1741708562.991491,0.0013241767883300781
1741708563.001508,0.001255035400390625
1741708563.012606,0.0022699832916259766
1741708563.021802,0.0013840198516845703
1741708563.031853,0.0013530254364013672
1741708563.045151,0.0045680999755859375
1741708563.052025,0.001360177993774414
1741708563.064241,0.0034940242767333984
1741708563.07198,0.001149892807006836
1741708563.082156,0.0012438297271728516
1741708563.092235,0.0012412071228027344
1741708563.10235,0.0012729167938232422
1741708563.112815,0.0016558170318603516
1741708563.122581,0.0013399124145507812
1741708563.132641,0.0013179779052734375
1741708563.142604,0.0011990070343017578
1741708563.152855,0.001367807388305664
1741708563.169575,0.008005857467651367
1741708563.173314,0.0016641616821289062
1741708563.183903,0.002170085906982422
1741708563.193579,0.001764059066772461
1741708563.203222,0.001322031021118164
1741708563.213225,0.001241922378540039
1741708563.223329,0.0012650489807128906
1741708563.235185,0.0030379295349121094
1741708563.243423,0.001194000244140625
1741708563.253537,0.0012259483337402344
1741708563.263685,0.001291036605834961
1741708563.273718,0.0012421607971191406
1741708563.284629,0.0020711421966552734
1741708563.294242,0.0016028881072998047
1741708563.304997,0.002274036407470703
1741708563.315092,0.002286195755004883
1741708563.324079,0.0011920928955078125
1741708563.337083,0.0041141510009765625
1741708563.344233,0.0011820793151855469
1741708563.354436,0.001302957534790039
1741708563.364413,0.0011990070343017578
1741708563.37449,0.0011930465698242188
1741708563.384772,0.0013930797576904297
1741708563.394753,0.001291036605834961
1741708563.404815,0.0012669563293457031
1741708563.416077,0.002446889877319336
1741708563.424921,0.0012090206146240234
1741708563.435126,0.0013320446014404297
1741708563.445239,0.001363992691040039
1741708563.45537,0.0014128684997558594
1741708563.46531,0.0012710094451904297
1741708563.475345,0.0012238025665283203
1741708563.485561,0.0013577938079833984
1741708563.495625,0.0013399124145507812
1741708563.505613,0.0012450218200683594
1741708563.515619,0.001168966293334961
1741708563.525782,0.001251220703125
1741708563.537797,0.0031850337982177734
1741708563.545886,0.0011930465698242188
1741708563.556026,0.0012509822845458984
1741708563.566122,0.0012650489807128906
1741708563.576277,0.001338958740234375
1741708563.586481,0.001461029052734375
1741708563.59629,0.001188039779663086
1741708563.607745,0.0025429725646972656
1741708563.61759,0.0023050308227539062
1741708563.626565,0.0012040138244628906
1741708563.636702,0.0012650489807128906
1741708563.646769,0.0012559890747070312
1741708563.659488,0.0039000511169433594
1741708563.667143,0.0014801025390625
1741708563.677074,0.0013349056243896484
1741708563.687356,0.0015430450439453125
1741708563.697174,0.0012850761413574219
1741708563.707206,0.0012409687042236328
1741708563.717416,0.001374959945678711
1741708563.727428,0.0013020038604736328
1741708563.737382,0.0011730194091796875
1741708563.747585,0.0012941360473632812
1741708563.757581,0.0012080669403076172
1741708563.767675,0.0012199878692626953
1741708563.782473,0.005936145782470703
1741708563.788084,0.0014650821685791016
1741708563.798011,0.0013091564178466797
1741708563.808109,0.0013210773468017578
1741708563.818066,0.0011949539184570312
1741708563.82821,0.001257181167602539
1741708563.838199,0.0011630058288574219
1741708563.850751,0.0036330223083496094
1741708563.858486,0.0012819766998291016
1741708563.868513,0.0012052059173583984
1741708563.879315,0.001912832260131836
1741708563.889893,0.0024001598358154297
1741708563.898797,0.0012171268463134766
1741708563.909016,0.0013399124145507812
1741708563.919285,0.0015230178833007812
1741708563.929243,0.0013980865478515625
1741708563.93936,0.0014328956604003906
1741708563.950519,0.0025110244750976562
1741708563.959438,0.0013480186462402344
1741708563.969351,0.0011801719665527344
1741708563.979412,0.0011591911315917969
1741708563.989585,0.0012509822845458984
1741708563.9997,0.0012841224670410156
1741708564.009726,0.0012271404266357422
1741708564.020357,0.001775979995727539
1741708564.030479,0.0018160343170166016
1741708564.040281,0.0015361309051513672
1741708564.052141,0.0033140182495117188
1741708564.060222,0.001313924789428711
1741708564.070823,0.0018329620361328125
1741708564.080278,0.0012059211730957031
1741708564.090515,0.001361846923828125
1741708564.100506,0.001271963119506836
1741708564.110582,0.0012631416320800781
1741708564.121122,0.0017209053039550781
1741708564.130692,0.0012090206146240234
1741708564.140797,0.0012328624725341797
1741708564.152432,0.002785921096801758
1741708564.161007,0.0012788772583007812
1741708564.171353,0.0015439987182617188
1741708564.181225,0.0013339519500732422
1741708564.191219,0.0012471675872802734
1741708564.201225,0.001171112060546875
1741708564.211437,0.0013010501861572266
1741708564.221498,0.001280069351196289
1741708564.231496,0.001196146011352539
1741708564.241788,0.001405954360961914
1741708564.251764,0.0013000965118408203
1741708564.261814,0.0012691020965576172
1741708564.275184,0.004556894302368164
1741708564.281996,0.0012869834899902344
1741708564.29304,0.0022499561309814453
1741708564.30211,0.0012378692626953125
1741708564.312267,0.001310110092163086
1741708564.322295,0.0012559890747070312
1741708564.332385,0.0012640953063964844
1741708564.343088,0.0018858909606933594
1741708564.352726,0.0014429092407226562
1741708564.362565,0.001199960708618164
1741708564.372649,0.0012030601501464844
1741708564.382901,0.0013730525970458984
1741708564.396895,0.005285978317260742
1741708564.402999,0.0013079643249511719
1741708564.41302,0.0012459754943847656
1741708564.42314,0.0012841224670410156
1741708564.433247,0.0013110637664794922
1741708564.443557,0.001538991928100586
1741708564.453379,0.0012788772583007812
1741708564.464012,0.0018308162689208984
1741708564.473527,0.0012638568878173828
1741708564.484637,0.002293109893798828
1741708564.493727,0.0013020038604736328
1741708564.503733,0.0012269020080566406
1741708564.514212,0.0016248226165771484
1741708564.523932,0.0012629032135009766
1741708564.535003,0.0022530555725097656
1741708564.544295,0.001463174819946289
1741708564.554238,0.0013251304626464844
1741708564.565403,0.0024089813232421875
1741708564.575504,0.0024280548095703125
1741708564.584424,0.0012669563293457031
1741708564.594496,0.0012569427490234375
1741708564.604546,0.001226186752319336
1741708564.614672,0.0012660026550292969
1741708564.62471,0.0012230873107910156
1741708564.636468,0.0028989315032958984
