Timestamp,AoI
1741896337.130938,0.027114152908325195
1741896337.130961,0.026062965393066406
1741896337.130983,0.02501201629638672
1741896337.131005,0.023960113525390625
1741896337.131029,0.02290797233581543
1741896337.131051,0.021857023239135742
1741896337.131074,0.020805835723876953
1741896337.131096,0.01975393295288086
1741896337.131122,0.0187070369720459
1741896337.131294,0.017805099487304688
1741896337.131323,0.01676011085510254
1741896337.131346,0.01570892333984375
1741896337.131368,0.014657020568847656
1741896337.13139,0.013606071472167969
1741896337.131413,0.01255488395690918
1741896337.131436,0.011505126953125
1741896337.131458,0.010452985763549805
1741896337.13148,0.009401082992553711
1741896337.131503,0.008350133895874023
1741896337.131525,0.007297992706298828
1741896337.131548,0.006247997283935547
1741896337.149504,0.023128986358642578
1741896337.149605,0.0221560001373291
1741896337.149682,0.021158933639526367
1741896337.149734,0.020138025283813477
1741896337.149759,0.0190889835357666
1741896337.158195,0.02645111083984375
1741896337.158312,0.025494098663330078
1741896337.158342,0.024449825286865234
1741896337.158467,0.023501157760620117
1741896337.158495,0.02245497703552246
1741896337.158521,0.021406888961791992
1741896337.158544,0.020356178283691406
1741896337.158566,0.01930403709411621
1741896337.158679,0.018342971801757812
1741896337.158762,0.017353057861328125
1741896337.158787,0.01630401611328125
1741896337.15881,0.015252828598022461
1741896337.158832,0.014201164245605469
1741896337.158965,0.013261079788208008
1741896337.158996,0.012217998504638672
1741896337.15902,0.011167049407958984
1741896337.159042,0.010115861892700195
1741896337.159064,0.009063959121704102
1741896337.159086,0.008012056350708008
1741896337.159189,0.00704193115234375
1741896337.159217,0.0059947967529296875
1741896337.171835,0.017537832260131836
1741896337.171948,0.016577959060668945
1741896337.171977,0.015532970428466797
1741896337.172078,0.014560937881469727
1741896337.172105,0.013514041900634766
1741896337.183544,0.023878812789916992
1741896337.183652,0.02291393280029297
1741896337.183679,0.021867036819458008
1741896337.183829,0.020943164825439453
1741896337.183858,0.01989889144897461
1741896337.18388,0.018846988677978516
1741896337.183901,0.01779317855834961
1741896337.183923,0.01674199104309082
1741896337.184025,0.01576995849609375
1741896337.184051,0.014722108840942383
1741896337.207276,0.03687405586242676
1741896337.207385,0.035909175872802734
1741896337.207413,0.034863948822021484
1741896337.207584,0.03396201133728027
1741896337.20761,0.032913923263549805
1741896337.207633,0.03186202049255371
1741896337.207658,0.030812978744506836
1741896337.207679,0.029761075973510742
1741896337.207699,0.028707027435302734
1741896337.207799,0.02773284912109375
1741896337.207827,0.026687145233154297
1741896337.208014,0.025799036026000977
1741896337.20804,0.024750947952270508
1741896337.208062,0.02369999885559082
1741896337.208082,0.022645950317382812
1741896337.208103,0.02159285545349121
1741896337.208124,0.020540952682495117
1741896337.208145,0.019487857818603516
1741896337.20835,0.018620014190673828
1741896337.208379,0.01757502555847168
1741896337.208401,0.016524076461791992
1741896337.208422,0.015471935272216797
1741896337.208442,0.014417886734008789
1741896337.208464,0.013364791870117188
1741896337.208485,0.012310981750488281
1741896337.208505,0.011256933212280273
1741896337.208526,0.010202884674072266
1741896337.208547,0.009151220321655273
1741896337.208567,0.008095979690551758
1741896337.20867,0.0071258544921875
1741896337.208696,0.006078004837036133
1741896337.208718,0.005026102066040039
1741896337.228048,0.02328205108642578
1741896337.228194,0.022355079650878906
1741896337.228237,0.02132391929626465
1741896337.228302,0.020315885543823242
1741896337.22835,0.01928997039794922
1741896337.228371,0.018236875534057617
1741896337.228535,0.01732802391052246
1741896337.228562,0.016282081604003906
1741896337.228583,0.015228986740112305
1741896337.228604,0.014176130294799805
1741896337.228628,0.013125896453857422
1741896337.228649,0.012073993682861328
1741896337.228742,0.011092901229858398
1741896337.228821,0.010098934173583984
1741896337.228844,0.009047985076904297
1741896337.229044,0.008174896240234375
1741896337.22907,0.007128000259399414
1741896337.229092,0.006075859069824219
1741896337.229113,0.005023002624511719
1741896337.229134,0.003970146179199219
1741896337.229155,0.002917051315307617
1741896337.229176,0.0018651485443115234
1741896337.238338,0.009953022003173828
1741896337.23838,0.008920907974243164
1741896337.25263,0.022098064422607422
1741896337.252738,0.02113199234008789
1741896337.252764,0.02008509635925293
1741896337.252914,0.019160985946655273
1741896337.252941,0.018114805221557617
1741896337.252962,0.01706218719482422
1741896337.252986,0.016012907028198242
1741896337.253007,0.014955997467041016
1741896337.253176,0.014050960540771484
1741896337.253206,0.013006925582885742
1741896337.253231,0.011959075927734375
1741896337.253253,0.01090693473815918
1741896337.253391,0.009971141815185547
1741896337.253418,0.008924007415771484
1741896337.25344,0.007872819900512695
1741896337.253462,0.006821155548095703
1741896337.253482,0.0057680606842041016
1741896337.253503,0.0047149658203125
1741896337.253524,0.0036630630493164062
1741896337.253545,0.0026099681854248047
1741896337.277896,0.025887012481689453
1741896337.278012,0.024929046630859375
1741896337.278042,0.023885011672973633
1741896337.278161,0.022930145263671875
1741896337.27819,0.021884918212890625
1741896337.278216,0.020837783813476562
1741896337.278262,0.019809961318969727
1741896337.278556,0.019030094146728516
1741896337.278856,0.01825714111328125
1741896337.278886,0.017214059829711914
1741896337.27891,0.016162872314453125
1741896337.278932,0.015112161636352539
1741896337.278954,0.014060020446777344
1741896337.278976,0.013009071350097656
1741896337.278999,0.011958122253417969
1741896337.279021,0.010905981063842773
1741896337.279043,0.009855031967163086
1741896337.279065,0.00880289077758789
1741896337.279088,0.007751941680908203
1741896337.27911,0.006700992584228516
1741896337.279133,0.0056040287017822266
1741896337.279155,0.0044019222259521484
1741896337.279178,0.0031960010528564453
1741896337.2792,0.0020020008087158203
1741896337.313004,0.034626007080078125
1741896337.313231,0.03377509117126465
1741896337.313262,0.03273296356201172
1741896337.313286,0.031684160232543945
1741896337.313309,0.030632972717285156
1741896337.313331,0.029576778411865234
1741896337.313366,0.028537988662719727
1741896337.313391,0.02748894691467285
1741896337.313414,0.026437044143676758
1741896337.313437,0.025387048721313477
1741896337.313459,0.02433490753173828
1741896337.313481,0.023283004760742188
1741896337.313503,0.022231101989746094
1741896337.313525,0.0211789608001709
1741896337.313549,0.020128965377807617
1741896337.313571,0.019075870513916016
1741896337.313593,0.018018007278442383
1741896337.313615,0.016965150833129883
1741896337.313638,0.015913963317871094
1741896337.31366,0.014861822128295898
1741896337.313683,0.013811111450195312
1741896337.321519,0.020572900772094727
1741896337.321644,0.019623994827270508
1741896337.321675,0.018581151962280273
1741896337.321814,0.017646074295043945
1741896337.321843,0.016600847244262695
1741896337.32187,0.015554189682006836
1741896337.321893,0.014503002166748047
1741896337.321916,0.013450145721435547
1741896337.321939,0.012398958206176758
1741896337.322048,0.011433839797973633
1741896337.32208,0.010392904281616211
1741896337.322103,0.009341955184936523
1741896337.322239,0.008404016494750977
1741896337.322268,0.007358074188232422
1741896337.32229,0.0063059329986572266
1741896337.322314,0.005255937576293945
1741896337.322336,0.0042040348052978516
1741896337.322359,0.0031540393829345703
1741896337.322381,0.0021021366119384766
1741896337.336398,0.015044927597045898
1741896337.336538,0.014111042022705078
1741896337.336566,0.013064861297607422
1741896337.33659,0.012015104293823242
1741896337.339213,0.013563871383666992
1741896337.339325,0.012601852416992188
1741896337.339358,0.011560201644897461
1741896337.339472,0.010600090026855469
1741896337.33958,0.009634971618652344
1741896337.339605,0.008584976196289062
1741896337.339627,0.007533073425292969
1741896337.339713,0.0065441131591796875
1741896337.339741,0.005497932434082031
1741896337.339764,0.004447221755981445
1741896337.351204,0.014811992645263672
1741896337.351349,0.01388406753540039
1741896337.351416,0.012877225875854492
1741896337.35144,0.011826038360595703
1741896337.351462,0.010773897171020508
1741896337.381094,0.039331912994384766
1741896337.381216,0.03837895393371582
1741896337.381245,0.03733491897583008
1741896337.381374,0.036389827728271484
1741896337.381425,0.03536701202392578
1741896337.381451,0.03431892395019531
1741896337.381472,0.03326606750488281
1741896337.381494,0.032215118408203125
1741896337.381683,0.031330108642578125
1741896337.381711,0.03028392791748047
1741896337.381733,0.029232025146484375
1741896337.381754,0.028178930282592773
1741896337.381775,0.027125835418701172
1741896337.381798,0.026073932647705078
1741896337.381819,0.025021076202392578
1741896337.38184,0.023968935012817383
1741896337.381861,0.022916078567504883
1741896337.381882,0.02186298370361328
1741896337.382036,0.02094292640686035
1741896337.382062,0.019895076751708984
1741896337.382096,0.01885509490966797
1741896337.382118,0.017802953720092773
1741896337.382139,0.01675105094909668
1741896337.382163,0.015700101852416992
1741896337.382184,0.01464700698852539
1741896337.382205,0.013593912124633789
1741896337.382226,0.012542009353637695
1741896337.382246,0.011487960815429688
1741896337.382268,0.010437965393066406
1741896337.3824,0.009495973587036133
1741896337.382427,0.008449077606201172
1741896337.382448,0.00739598274230957
1741896337.382469,0.006342887878417969
1741896337.38249,0.005290031433105469
1741896337.382511,0.004236936569213867
1741896337.382532,0.0031838417053222656
1741896337.382553,0.0021309852600097656
1741896337.393585,0.012089014053344727
1741896337.393669,0.011098861694335938
1741896337.439911,0.05626797676086426
1741896337.439995,0.05527806282043457
1741896337.440023,0.05423283576965332
1741896337.440116,0.05325198173522949
1741896337.440143,0.05220508575439453
1741896337.440165,0.051152944564819336
1741896337.440186,0.050100088119506836
1741896337.440207,0.049046993255615234
1741896337.440228,0.04799509048461914
1741896337.440249,0.04694199562072754
1741896337.440269,0.04588794708251953
1741896337.44029,0.04483509063720703
1741896337.440311,0.043779850006103516
1741896337.440332,0.042726993560791016
1741896337.440353,0.04167294502258301
1741896337.440374,0.040619850158691406
1741896337.440394,0.039566993713378906
1741896337.440415,0.038513898849487305
1741896337.44049,0.03751492500305176
1741896337.440516,0.03646707534790039
1741896337.440588,0.03546595573425293
1741896337.440613,0.034416913986206055
1741896337.440634,0.033364057540893555
1741896337.440655,0.03231096267700195
1741896337.440675,0.03125810623168945
1741896337.440696,0.030205965042114258
1741896337.440716,0.02915191650390625
1741896337.440737,0.028100013732910156
1741896337.440758,0.027046918869018555
1741896337.440779,0.025994062423706055
1741896337.4408,0.024940967559814453
1741896337.440821,0.02388787269592285
1741896337.440841,0.022834062576293945
1741896337.440862,0.021780967712402344
1741896337.440883,0.020727872848510742
1741896337.44097,0.019741058349609375
1741896337.440996,0.0186920166015625
1741896337.441017,0.017639875411987305
1741896337.441039,0.01658797264099121
1741896337.44106,0.015535116195678711
1741896337.44108,0.014481067657470703
1741896337.455085,0.027413129806518555
1741896337.455194,0.02644801139831543
1741896337.455221,0.025400876998901367
1741896337.455393,0.024500131607055664
1741896337.45542,0.023453950881958008
1741896337.455442,0.022402048110961914
1741896337.455463,0.021347999572753906
1741896337.455483,0.020292997360229492
1741896337.455504,0.019240856170654297
1741896337.455703,0.018366098403930664
1741896337.455733,0.017323017120361328
1741896337.455754,0.016270160675048828
1741896337.455775,0.015217065811157227
1741896337.455796,0.014164924621582031
1741896337.455818,0.013113021850585938
1741896337.455838,0.01205897331237793
1741896337.455859,0.011005878448486328
1741896337.45588,0.009953975677490234
1741896337.455901,0.008900880813598633
1741896337.456002,0.007927894592285156
1741896337.456029,0.0068819522857666016
1741896337.45605,0.005827903747558594
1741896337.461621,0.010326147079467773
1741896337.461728,0.009359121322631836
1741896337.461757,0.008313894271850586
1741896337.461859,0.007342100143432617
1741896337.461886,0.006294965744018555
1741896337.505317,0.048651933670043945
1741896337.505408,0.04767012596130371
1741896337.505437,0.04662489891052246
1741896337.50554,0.0456538200378418
1741896337.505709,0.04474902153015137
1741896337.505739,0.04370594024658203
1741896337.505762,0.042646169662475586
1741896337.505785,0.041593074798583984
1741896337.505807,0.04054093360900879
1741896337.505829,0.039489030838012695
1741896337.505873,0.038459062576293945
1741896337.5059,0.03741192817687988
1741896337.505923,0.0363619327545166
1741896337.505946,0.03531002998352051
1741896337.505973,0.03426313400268555
1741896337.506004,0.03322005271911621
1741896337.506034,0.032158851623535156
1741896337.506078,0.031129121780395508
1741896337.506107,0.03008413314819336
1741896337.506134,0.02903604507446289
1741896337.506163,0.02799081802368164
1741896337.506196,0.02695012092590332
1741896337.506231,0.02591109275817871
1741896337.50627,0.024876832962036133
1741896337.5063,0.023833036422729492
1741896337.506336,0.02279496192932129
1741896337.506367,0.02175307273864746
1741896337.506397,0.020709991455078125
1741896337.506437,0.019675016403198242
1741896337.506468,0.018633127212524414
1741896337.506495,0.01758599281311035
1741896337.51194,0.021958112716674805
1741896337.512164,0.021107196807861328
1741896337.512228,0.020097970962524414
1741896337.512733,0.019528865814208984
1741896337.512873,0.018594980239868164
1741896337.512923,0.017570972442626953
1741896337.512955,0.016528844833374023
1741896337.512985,0.015484094619750977
1741896337.513022,0.01444697380065918
1741896337.513062,0.013412952423095703
1741896337.513093,0.012371063232421875
1741896337.513122,0.011326074600219727
1741896337.513148,0.010279178619384766
1741896337.513185,0.009242057800292969
1741896337.513219,0.00820302963256836
1741896337.513247,0.007158041000366211
1741896337.513276,0.0061130523681640625
1741896337.513307,0.00506901741027832
1741896337.51334,0.004029035568237305
1741896337.513389,0.0030040740966796875
1741896337.524271,0.012811899185180664
1741896337.524383,0.011851072311401367
1741896337.5245,0.010893821716308594
1741896337.52453,0.009850025177001953
1741896337.524656,0.00890207290649414
1741896337.524689,0.007861852645874023
1741896337.524713,0.006812095642089844
1741896337.524735,0.0057599544525146484
1741896337.524758,0.004709005355834961
1741896337.524863,0.003740072250366211
1741896337.524891,0.0026938915252685547
1741896337.572609,0.04933786392211914
1741896337.5727,0.0483551025390625
1741896337.57273,0.047312021255493164
1741896337.572834,0.0463409423828125
1741896337.5729,0.0453341007232666
1741896337.572976,0.04433608055114746
1741896337.573003,0.043290138244628906
1741896337.573026,0.04223895072937012
1741896337.573048,0.04118704795837402
1741896337.57307,0.04013514518737793
1741896337.573092,0.039083003997802734
1741896337.573114,0.03803086280822754
1741896337.573137,0.03698110580444336
1741896337.57316,0.03592991828918457
1741896337.573182,0.034879207611083984
1741896337.573204,0.03382706642150879
1741896337.573226,0.032774925231933594
1741896337.573249,0.031725168228149414
1741896337.573272,0.03067302703857422
1741896337.573295,0.02962207794189453
1741896337.573317,0.028571128845214844
1741896337.573339,0.02751898765563965
1741896337.57337,0.026475906372070312
1741896337.573393,0.025425195693969727
1741896337.573415,0.024374008178710938
1741896337.573437,0.023321866989135742
1741896337.573459,0.02226996421813965
1741896337.573481,0.02121901512145996
1741896337.573504,0.020168066024780273
1741896337.573526,0.019115924835205078
1741896337.573547,0.018063783645629883
1741896337.57357,0.017013072967529297
1741896337.735065,0.17743492126464844
1741896337.735202,0.1764991283416748
1741896337.735244,0.17546701431274414
1741896337.735394,0.174544095993042
1741896337.735422,0.17349886894226074
1741896337.735498,0.1725008487701416
1741896337.735555,0.17148399353027344
1741896337.735581,0.17043685913085938
1741896337.735603,0.16938519477844238
1741896337.735626,0.1683340072631836
1741896337.735648,0.1672818660736084
1741896337.73567,0.1662311553955078
1741896337.735692,0.16517996788024902
1741896337.735727,0.16414117813110352
1741896337.735751,0.16309189796447754
1741896337.735773,0.16203999519348145
1741896337.735795,0.16098809242248535
1741896337.735818,0.15993785858154297
1741896337.735841,0.15888714790344238
1741896337.735863,0.1578359603881836
1741896337.735885,0.15677881240844727
1741896337.735908,0.15572714805603027
1741896337.73593,0.15467500686645508
1741896337.735952,0.15362286567687988
1741896337.735974,0.1525709629058838
1741896337.735996,0.1515200138092041
1741896337.736019,0.1504688262939453
1741896337.73604,0.14941716194152832
1741896337.736062,0.14836502075195312
1741896337.736085,0.14731502532958984
1741896337.736107,0.14626312255859375
1741896337.736129,0.14521098136901855
1741896337.736151,0.14416098594665527
1741896337.736173,0.14310789108276367
1741896337.736195,0.14205598831176758
1741896337.736217,0.14100408554077148
1741896337.736239,0.1399519443511963
1741896337.736261,0.1389009952545166
1741896337.736283,0.1378469467163086
1741896337.736305,0.1367959976196289
1741896337.736328,0.13574481010437012
1741896337.73635,0.13469314575195312
1741896337.74424,0.1415090560913086
1741896337.744358,0.14055299758911133
1741896337.744388,0.1395101547241211
1741896337.744545,0.1385939121246338
1741896337.744574,0.13754916191101074
1741896337.744598,0.13649988174438477
1741896337.74462,0.13544797897338867
1741896337.744643,0.1343979835510254
1741896337.744665,0.1333458423614502
1741896337.744856,0.1324610710144043
1741896337.744884,0.1314079761505127
1741896337.744907,0.1303238868713379
1741896337.744929,0.12925505638122559
1741896337.744952,0.12819290161132812
1741896337.744974,0.1271369457244873
1741896337.744996,0.1260690689086914
1741896337.745019,0.12497901916503906
1741896337.745041,0.12391281127929688
1741896337.745067,0.1228628158569336
1741896337.745223,0.12194299697875977
1741896337.745251,0.12089800834655762
1741896337.745274,0.11984801292419434
1741896337.745296,0.11879706382751465
1741896337.745318,0.11774301528930664
1741896337.745341,0.11669206619262695
1741896337.745373,0.11565089225769043
1741896337.7454,0.11460494995117188
1741896337.745423,0.11355400085449219
1741896337.745445,0.1125020980834961
1741896337.745467,0.1114509105682373
1741896337.745622,0.1105339527130127
1741896337.745652,0.10948896408081055
1741896337.745675,0.10843896865844727
1741896337.745698,0.10738897323608398
1741896337.745724,0.1063389778137207
1741896337.745746,0.10528683662414551
1741896337.745769,0.10423707962036133
1741896337.745791,0.10318207740783691
1741896337.745813,0.10212993621826172
1741896337.745835,0.10107803344726562
1741896337.745858,0.10002803802490234
1741896337.746023,0.09911894798278809
1741896337.746052,0.09807395935058594
1741896337.74615,0.09709811210632324
1741896337.746175,0.09604907035827637
1741896337.746198,0.09499788284301758
1741896337.74622,0.09394621849060059
1741896337.746242,0.09289407730102539
1741896337.746264,0.0918419361114502
1741896337.746287,0.09079122543334961
1741896337.746308,0.08973813056945801
1741896337.74633,0.08868694305419922
1741896337.746352,0.08763599395751953
1741896337.746423,0.08663296699523926
1741896337.746445,0.08558082580566406
1741896337.746512,0.08457398414611816
1741896337.746535,0.08352303504943848
1741896337.746558,0.08247184753417969
1741896337.74658,0.0814199447631836
1741896337.746601,0.0803670883178711
1741896337.746623,0.0793161392211914
1741896337.746645,0.07826399803161621
1741896337.746739,0.07728290557861328
1741896337.746765,0.07623481750488281
1741896337.746787,0.07518410682678223
1741896337.746809,0.07413291931152344
1741896337.746831,0.0730140209197998
1741896337.746853,0.07175421714782715
1741896337.7469,0.0705270767211914
1741896337.746927,0.06932210922241211
1741896337.74695,0.06824588775634766
1741896337.747042,0.06725692749023438
1741896337.747109,0.06624794006347656
1741896337.747153,0.065216064453125
1741896337.747204,0.06419205665588379
1741896337.747242,0.06315398216247559
1741896337.747278,0.06211495399475098
1741896337.747556,0.06131792068481445
1741896337.747845,0.06052994728088379
1741896337.747916,0.0595250129699707
1741896337.747968,0.0585019588470459
1741896337.748001,0.01775813102722168
1741896337.748029,0.016715049743652344
1741896337.748054,0.01566910743713379
1741896337.748081,0.014625072479248047
1741896337.74811,0.013582944869995117
1741896337.748142,0.012542009353637695
1741896337.748174,0.011500835418701172
1741896337.753018,0.015272855758666992
1741896337.753242,0.014423131942749023
1741896337.753311,0.013419866561889648
1741896337.75335,0.012387990951538086
1741896337.75342,0.01138615608215332
1741896337.75347,0.010356903076171875
1741896337.753507,0.009320974349975586
1741896337.753545,0.008288145065307617
1741896337.75358,0.007250070571899414
1741896337.765238,0.017837047576904297
1741896337.765293,0.01681995391845703
1741896337.782059,0.03251385688781738
1741896337.782191,0.03157401084899902
1741896337.78228,0.03059101104736328
1741896337.782305,0.029545068740844727
1741896337.782327,0.028494834899902344
1741896337.782572,0.027667999267578125
1741896337.782686,0.026710033416748047
1741896337.782717,0.025669097900390625
1741896337.783153,0.025032997131347656
1741896337.783181,0.023988962173461914
1741896337.783204,0.02294015884399414
1741896337.783227,0.021892070770263672
1741896337.783249,0.02084183692932129
1741896337.783271,0.01979207992553711
1741896337.783293,0.018743038177490234
1741896337.783316,0.01769399642944336
1741896337.783338,0.016644001007080078
1741896337.78336,0.015594005584716797
1741896337.783382,0.014544010162353516
1741896337.783405,0.013496160507202148
1741896337.783428,0.012446880340576172
1741896337.78345,0.01139688491821289
1741896337.783472,0.010348081588745117
1741896337.783577,0.00938105583190918
1741896337.783606,0.008337974548339844
1741896337.789525,0.01318502426147461
1741896337.789664,0.012253046035766602
1741896337.789691,0.011206865310668945
1741896337.789713,0.01015782356262207
1741896337.793212,0.012584924697875977
1741896337.79332,0.01162099838256836
1741896337.793347,0.01057577133178711
1741896337.793496,0.009652853012084961
1741896337.793523,0.00860905647277832
1741896337.793546,0.007560014724731445
1741896337.79357,0.0065119266510009766
1741896337.793592,0.005461931228637695
1741896337.793708,0.004506111145019531
1741896337.793735,0.003462076187133789
1741896337.793757,0.002412080764770508
1741896337.793778,0.001361846923828125
1741896337.808829,0.015341043472290039
1741896337.861006,0.06644606590270996
1741896337.861088,0.06545615196228027
1741896337.861112,0.0644080638885498
1741896337.86119,0.06341409683227539
1741896337.861214,0.06235003471374512
1741896337.861288,0.06134295463562012
1741896337.861353,0.060333967208862305
1741896337.86141,0.05931591987609863
1741896337.861432,0.05826306343078613
1741896337.861453,0.05720806121826172
1741896337.861474,0.05615496635437012
1741896337.861494,0.0550990104675293
1741896337.861515,0.05404496192932129
1741896337.861537,0.052993059158325195
1741896337.861558,0.05193901062011719
1741896337.861578,0.05088496208190918
1741896337.861599,0.0498499870300293
1741896337.86162,0.048789024353027344
1741896337.86164,0.047734975814819336
1741896337.861661,0.04668092727661133
1741896337.861681,0.04562687873840332
1741896337.861701,0.04457211494445801
1741896337.861722,0.04351806640625
1741896337.861742,0.04246211051940918
1741896337.861776,0.04142117500305176
1741896337.861798,0.04036903381347656
1741896337.861818,0.039314985275268555
1741896337.861839,0.03826117515563965
1741896337.86186,0.03720808029174805
1741896337.861881,0.036154985427856445
1741896337.861901,0.03509998321533203
1741896337.861922,0.03404712677001953
1741896337.861942,0.03299307823181152
1741896337.861963,0.03193998336791992
1741896337.861983,0.030886173248291016
1741896337.862004,0.029832124710083008
1741896337.862025,0.028778076171875
1741896337.862045,0.027724027633666992
1741896337.862066,0.026669979095458984
1741896337.862086,0.025616168975830078
1741896337.862106,0.024561166763305664
1741896337.862127,0.023507118225097656
1741896337.862147,0.02245306968688965
1741896337.862167,0.02139878273010254
1741896337.862188,0.020345211029052734
1741896337.868885,0.025968074798583984
1741896337.868995,0.025003910064697266
1741896337.869023,0.023957014083862305
1741896337.86919,0.023048877716064453
1741896337.869217,0.022001028060913086
1741896337.869238,0.020947933197021484
1741896337.869259,0.019895076751708984
1741896337.869279,0.01883983612060547
1741896337.8693,0.01778697967529297
1741896337.869443,0.016856908798217773
1741896337.869523,0.015864133834838867
1741896337.869547,0.014812946319580078
1741896337.869568,0.013760089874267578
1741896337.869589,0.012706995010375977
1741896337.869609,0.01165318489074707
1741896337.86963,0.010599136352539062
1741896337.869651,0.009545087814331055
1741896337.869673,0.00849294662475586
1741896337.87612,0.013864994049072266
1741896337.876228,0.01289820671081543
1741896337.876255,0.011851072311401367
1741896337.876408,0.010930061340332031
1741896337.876434,0.009881973266601562
1741896337.876456,0.008829116821289062
1741896337.876478,0.007776975631713867
1741896337.876499,0.006723880767822266
1741896337.904067,0.0332181453704834
1741896337.904183,0.03225994110107422
1741896337.904213,0.031215906143188477
1741896337.90435,0.030260086059570312
1741896337.904378,0.029211997985839844
1741896337.904401,0.02816009521484375
1741896337.904424,0.027107954025268555
1741896337.904447,0.02605605125427246
1741896337.90466,0.025194883346557617
1741896337.904688,0.024148941040039062
1741896337.904712,0.02309894561767578
1741896337.904734,0.02204585075378418
1741896337.90476,0.020998001098632812
1741896337.904783,0.019947052001953125
1741896337.904806,0.018895864486694336
1741896337.904827,0.01784205436706543
1741896337.904849,0.016788959503173828
1741896337.904872,0.01573801040649414
1741896337.904996,0.014787912368774414
1741896337.905025,0.013742923736572266
1741896337.905048,0.012691974639892578
1741896337.90507,0.011640071868896484
1741896337.905092,0.010587930679321289
1741896337.905114,0.009534835815429688
1741896337.909449,0.012795209884643555
1741896337.909563,0.011835098266601562
1741896337.909592,0.010789871215820312
1741896337.909761,0.009883880615234375
1741896337.90979,0.008839130401611328
1741896337.909813,0.007786989212036133
1741896337.909835,0.00672602653503418
1741896337.909857,0.005671024322509766
1741896337.909879,0.004617929458618164
1741896337.923382,0.01704692840576172
1741896337.92341,0.016000986099243164
1741896337.935573,0.02708911895751953
1741896337.935686,0.02612900733947754
1741896337.935715,0.02508401870727539
1741896337.935861,0.024155139923095703
1741896337.935891,0.02311086654663086
1741896337.935913,0.022059202194213867
1741896337.935935,0.021007061004638672
1741896337.935957,0.01995396614074707
1741896337.936177,0.01910090446472168
1741896337.936205,0.01805400848388672
1741896337.936228,0.01700305938720703
1741896337.93625,0.015950918197631836
1741896337.936272,0.014899969100952148
1741896337.936295,0.013849020004272461
1741896337.936317,0.012796878814697266
1741896337.936365,0.011768817901611328
1741896337.936391,0.010717153549194336
1741896337.936413,0.009645938873291016
1741896337.948694,0.020849943161010742
1741896337.948865,0.01994490623474121
1741896337.948964,0.018970012664794922
1741896337.949063,0.017995119094848633
1741896337.949091,0.016948938369750977
1741896337.949114,0.015897035598754883
1741896337.949137,0.014846086502075195
1741896337.949159,0.013792991638183594
1741896337.949182,0.012742042541503906
1741896337.949204,0.011690855026245117
1741896337.949273,0.010685205459594727
1741896337.949339,0.009677886962890625
1741896337.949375,0.008639812469482422
1741896337.9494,0.0075910091400146484
1741896337.949423,0.006540060043334961
1741896337.949445,0.005487918853759766
1741896337.949467,0.004436016082763672
1741896337.94949,0.0033850669860839844
1741896337.949512,0.002332925796508789
1741896337.960561,0.012308120727539062
1741896337.960773,0.011446952819824219
1741896337.960811,0.010410785675048828
1741896337.960834,0.009361028671264648
1741896337.960969,0.008421897888183594
1741896337.961026,0.007403850555419922
1741896337.96105,0.006354093551635742
1741896337.961072,0.005302906036376953
1741896337.961094,0.004251003265380859
1741896337.961152,0.003236055374145508
1741896337.96118,0.0021898746490478516
1741896337.965237,0.005173921585083008
1741896337.965366,0.004228830337524414
1741896337.965513,0.0033020973205566406
1741896337.965542,0.002257108688354492
1741896337.965566,0.0012068748474121094
1741896337.977348,0.011915206909179688
1741896337.988266,0.021759033203125
1741896337.988384,0.020802974700927734
1741896337.988414,0.019757986068725586
1741896337.988548,0.018819093704223633
1741896337.988576,0.017772912979125977
1741896337.988602,0.016726016998291016
1741896337.988625,0.015675067901611328
1741896337.988648,0.014623880386352539
1741896337.988767,0.013669013977050781
1741896337.988858,0.012686014175415039
1741896337.988884,0.011638879776000977
1741896337.988907,0.010587215423583984
1741896337.988928,0.009534120559692383
1741896337.98895,0.008482933044433594
1741896337.988973,0.007431983947753906
1741896338.001132,0.018517017364501953
1741896338.001221,0.017531871795654297
1741896338.00405,0.019288063049316406
1741896338.004159,0.01832294464111328
1741896338.004186,0.01727581024169922
1741896338.004335,0.016351938247680664
1741896338.004362,0.015305042266845703
1741896338.004384,0.01425313949584961
1741896338.004405,0.013200998306274414
1741896338.004429,0.012151002883911133
1741896338.004548,0.011197090148925781
1741896338.004575,0.010149955749511719
1741896338.0046,0.009101152420043945
1741896338.004621,0.00804901123046875
1741896338.004642,0.006997108459472656
1741896338.004759,0.006040096282958984
1741896338.004785,0.004992008209228516
1741896338.004807,0.003937959671020508
1741896338.004828,0.0028848648071289062
1741896338.004849,0.0018310546875
1741896338.014965,0.010873079299926758
1741896338.015075,0.009908914566040039
1741896338.015105,0.008866071701049805
1741896338.015209,0.007895946502685547
1741896338.015235,0.006847858428955078
1741896338.025201,0.01574110984802246
1741896338.025287,0.01475381851196289
1741896338.025364,0.013756036758422852
1741896338.02547,0.012789011001586914
1741896338.025496,0.011740922927856445
1741896338.025624,0.010795116424560547
1741896338.02565,0.009747028350830078
1741896338.025675,0.008697986602783203
1741896338.025697,0.007646083831787109
1741896338.025718,0.006592988967895508
1741896338.025825,0.005625009536743164
1741896338.025881,0.004608154296875
1741896338.025909,0.0035619735717773438
1741896338.025932,0.0025119781494140625
1741896338.025953,0.0014591217041015625
1741896338.033802,0.008234977722167969
