Timestamp,AoI
1741708586.089127,0.0021419525146484375
1741708586.090197,0.0021321773529052734
1741708586.090335,0.0011899471282958984
1741708586.093212,0.002986907958984375
1741708586.093374,0.0020699501037597656
1741708586.093465,0.0011031627655029297
1741708586.095716,0.002273082733154297
1741708586.095868,0.0013442039489746094
1741708586.099796,0.00419306755065918
1741708586.09992,0.003236055374145508
1741708586.099949,0.0021848678588867188
1741708586.099992,0.0011479854583740234
1741708586.105363,0.0054399967193603516
1741708586.105581,0.004577159881591797
1741708586.105611,0.0035271644592285156
1741708586.105677,0.0025129318237304688
1741708586.105706,0.0014619827270507812
1741708586.108573,0.003248929977416992
1741708586.108716,0.002312898635864258
1741708586.109588,0.0021049976348876953
1741708586.111828,0.003264188766479492
1741708586.111876,0.002232074737548828
1741708586.112007,0.0012829303741455078
1741708586.114808,0.0030050277709960938
1741708586.114838,0.0019559860229492188
1741708586.11493,0.0009670257568359375
1741708586.120209,0.005166053771972656
1741708586.120239,0.004116058349609375
1741708586.120344,0.0031409263610839844
1741708586.120374,0.002090930938720703
1741708586.1204,0.0010368824005126953
1741708586.122864,0.0024209022521972656
1741708586.122911,0.0013818740844726562
1741708586.123849,0.0012388229370117188
1741708586.12729,0.0036001205444335938
1741708586.127449,0.00267791748046875
1741708586.127479,0.0016281604766845703
1741708586.130073,0.003142118453979492
1741708586.130187,0.002176046371459961
1741708586.130241,0.001149892807006836
1741708586.132238,0.0020668506622314453
1741708586.133511,0.002259969711303711
1741708586.133569,0.0012369155883789062
1741708586.134814,0.001402139663696289
1741708586.135768,0.0012710094451904297
1741708586.137455,0.0018739700317382812
1741708586.137586,0.0009210109710693359
1741708586.140455,0.002705097198486328
1741708586.140485,0.0016541481018066406
1741708586.141913,0.0020020008087158203
1741708586.149861,0.008867979049682617
1741708586.149987,0.007914066314697266
1741708586.150076,0.00692296028137207
1741708586.150178,0.005944967269897461
1741708586.150208,0.0048940181732177734
1741708586.150491,0.00409698486328125
1741708586.150521,0.0030469894409179688
1741708586.150548,0.001993894577026367
1741708586.152562,0.002928018569946289
1741708586.152694,0.0019800662994384766
1741708586.152724,0.0009300708770751953
1741708586.155023,0.0021500587463378906
1741708586.155217,0.0012629032135009766
1741708586.159783,0.004748821258544922
1741708586.159925,0.0038099288940429688
1741708586.159987,0.002791881561279297
1741708586.160019,0.0017440319061279297
1741708586.161452,0.0020971298217773438
1741708586.161578,0.0011429786682128906
1741708586.163918,0.0024030208587646484
1741708586.164026,0.0014309883117675781
1741708586.165099,0.0014238357543945312
1741708586.166969,0.002213001251220703
1741708586.167065,0.0012288093566894531
1741708586.17156,0.004644155502319336
1741708586.171626,0.0036301612854003906
1741708586.171775,0.002698183059692383
1741708586.171814,0.0016570091247558594
1741708586.175465,0.004228115081787109
1741708586.175631,0.0033130645751953125
1741708586.175669,0.002270936965942383
1741708586.17571,0.0012269020080566406
1741708586.178643,0.0030748844146728516
1741708586.178732,0.0020799636840820312
1741708586.178763,0.0010259151458740234
1741708586.180238,0.0014200210571289062
1741708586.181774,0.0018758773803710938
1741708586.181907,0.0009279251098632812
1741708586.18423,0.002171039581298828
1741708586.184321,0.0011818408966064453
1741708586.188618,0.00439906120300293
1741708586.188739,0.0034401416778564453
1741708586.188805,0.0024261474609375
1741708586.188836,0.001377105712890625
1741708586.190807,0.002268075942993164
1741708586.190941,0.001322031021118164
1741708586.193803,0.003103971481323242
1741708586.193834,0.0020551681518554688
1741708586.193924,0.0010650157928466797
1741708586.198232,0.004292964935302734
1741708586.198354,0.0033349990844726562
1741708586.198437,0.002337932586669922
1741708586.198495,0.0013158321380615234
1741708586.200652,0.0023927688598632812
1741708586.20078,0.0014410018920898438
1741708586.202652,0.0022330284118652344
1741708586.207325,0.005825996398925781
1741708586.207386,0.004806995391845703
1741708586.211318,0.007659912109375
1741708586.21135,0.006610870361328125
1741708586.211473,0.005654096603393555
1741708586.211504,0.004606008529663086
1741708586.211531,0.0035529136657714844
1741708586.211557,0.0024988651275634766
1741708586.211584,0.0014460086822509766
1741708586.215316,0.004097938537597656
1741708586.215419,0.0031211376190185547
1741708586.21545,0.0020720958709716797
1741708586.21556,0.0011019706726074219
1741708586.219989,0.00445103645324707
1741708586.220019,0.003400087356567383
1741708586.220129,0.002429962158203125
1741708586.220159,0.0013799667358398438
1741708586.223953,0.004094123840332031
1741708586.223982,0.0030431747436523438
1741708586.224018,0.0019991397857666016
1741708586.224124,0.0010249614715576172
1741708586.22635,0.002171039581298828
1741708586.226456,0.0011968612670898438
1741708586.230576,0.004236936569213867
1741708586.230674,0.003255128860473633
1741708586.23071,0.0022101402282714844
1741708586.230746,0.0011670589447021484
1741708586.232561,0.0019021034240722656
1741708586.23269,0.0009510517120361328
1741708586.233863,0.00104522705078125
1741708586.236119,0.0022211074829101562
1741708586.236296,0.0013179779052734375
1741708586.238968,0.0029098987579345703
1741708586.239017,0.001878976821899414
1741708586.240302,0.002084016799926758
1741708586.240458,0.0011599063873291016
1741708586.24247,0.002092123031616211
1741708586.2426,0.0011379718780517578
1741708586.244696,0.0021538734436035156
1741708586.244833,0.0012099742889404297
1741708586.247148,0.0024449825286865234
1741708586.247195,0.0014119148254394531
1741708586.250143,0.003278970718383789
1741708586.250173,0.0022301673889160156
1741708586.250269,0.0012450218200683594
1741708586.254071,0.0039670467376708984
1741708586.254119,0.0029349327087402344
1741708586.255958,0.0036940574645996094
1741708586.256099,0.0027549266815185547
1741708586.25613,0.0017058849334716797
1741708586.257641,0.0021359920501708984
1741708586.257818,0.0012331008911132812
1741708586.264245,0.0065801143646240234
1741708586.264275,0.005530118942260742
1741708586.264304,0.004478931427001953
1741708586.264332,0.0034270286560058594
1741708586.264361,0.0023767948150634766
1741708586.26439,0.0013248920440673828
1741708586.26575,0.0016050338745117188
1741708586.270356,0.0051310062408447266
1741708586.270541,0.004235029220581055
1741708586.270571,0.0031850337982177734
1741708586.270703,0.002237081527709961
1741708586.27083,0.001283884048461914
1741708586.275786,0.005159854888916016
1741708586.275911,0.004206180572509766
1741708586.27594,0.0031549930572509766
1741708586.275967,0.002101898193359375
1741708586.275993,0.0010471343994140625
1741708586.277949,0.0019230842590332031
1741708586.278077,0.0009708404541015625
1741708586.280485,0.0022988319396972656
1741708586.280574,0.0013079643249511719
1741708586.28448,0.0041351318359375
1741708586.284541,0.003114938735961914
1741708586.28473,0.0022249221801757812
1741708586.28484,0.001255035400390625
1741708586.287001,0.0023348331451416016
1741708586.287067,0.0013208389282226562
1741708586.289073,0.002248048782348633
1741708586.289128,0.0012230873107910156
1741708586.290914,0.001928091049194336
1741708586.29105,0.0009839534759521484
1741708586.293783,0.0026378631591796875
1741708586.293874,0.0016491413116455078
1741708586.29736,0.004055023193359375
1741708586.297487,0.0031020641326904297
1741708586.297517,0.0020520687103271484
1741708586.297544,0.0009989738464355469
1741708586.304946,0.007319927215576172
1741708586.304976,0.006269931793212891
1741708586.305136,0.005349874496459961
1741708586.305166,0.004300117492675781
1741708586.305193,0.0032470226287841797
1741708586.305219,0.002192974090576172
1741708586.305245,0.001138925552368164
1741708586.312729,0.007542848587036133
1741708586.312759,0.0064928531646728516
1741708586.31293,0.005584001541137695
1741708586.31296,0.004534006118774414
1741708586.312986,0.0034799575805664062
1741708586.313012,0.0024259090423583984
1741708586.313038,0.0013720989227294922
1741708586.315827,0.003081798553466797
1741708586.315875,0.002048969268798828
1741708586.316034,0.0011281967163085938
1741708586.323419,0.007433176040649414
1741708586.323543,0.0064771175384521484
1741708586.323573,0.005426168441772461
1741708586.323608,0.004380941390991211
1741708586.323637,0.0033309459686279297
1741708586.323664,0.002276897430419922
1741708586.323707,0.0012400150299072266
1741708586.330086,0.006540060043334961
1741708586.330395,0.0057680606842041016
1741708586.330568,0.004861116409301758
1741708586.330597,0.0038099288940429688
1741708586.330624,0.0027570724487304688
1741708586.33065,0.001703023910522461
1741708586.332328,0.0023009777069091797
1741708586.332463,0.0013570785522460938
1741708586.33637,0.00418400764465332
1741708586.336399,0.003134012222290039
1741708586.33653,0.0021839141845703125
1741708586.336595,0.0011680126190185547
1741708586.339924,0.0034170150756835938
1741708586.339954,0.002366781234741211
1741708586.340019,0.001352071762084961
1741708586.341982,0.002235889434814453
1741708586.34203,0.0012030601501464844
1741708586.344985,0.0030760765075683594
1741708586.345015,0.002026081085205078
1741708586.345104,0.0010349750518798828
1741708586.347333,0.0021839141845703125
1741708586.347462,0.0012328624725341797
1741708586.350327,0.003017902374267578
1741708586.350357,0.0019681453704833984
1741708586.350455,0.0009851455688476562
1741708586.352424,0.0018749237060546875
1741708586.352553,0.0009238719940185547
1741708586.35446,0.0017518997192382812
1741708586.356006,0.002218008041381836
1741708586.358771,0.0039031505584716797
1741708586.358867,0.0029189586639404297
1741708586.358914,0.0018858909606933594
1741708586.358944,0.0008368492126464844
1741708586.361582,0.002395153045654297
1741708586.362774,0.0025069713592529297
1741708586.362804,0.0014569759368896484
1741708586.365461,0.0030341148376464844
1741708586.36549,0.0019838809967041016
1741708586.365542,0.0009548664093017578
1741708586.367515,0.001847982406616211
1741708586.367644,0.0008971691131591797
1741708586.369802,0.00197601318359375
1741708586.37107,0.002162933349609375
1741708586.372918,0.002930879592895508
1741708586.373047,0.001981019973754883
1741708586.373093,0.0009469985961914062
1741708586.377854,0.004628181457519531
1741708586.377883,0.003576993942260742
1741708586.377966,0.002579927444458008
1741708586.377996,0.0015299320220947266
1741708586.379575,0.002028942108154297
1741708586.379705,0.0010788440704345703
1741708586.38156,0.001856088638305664
1741708586.381687,0.0009009838104248047
1741708586.383732,0.0018661022186279297
1741708586.383863,0.0009169578552246094
1741708586.386151,0.0021250247955322266
1741708586.386283,0.0011758804321289062
1741708586.388043,0.0018558502197265625
1741708586.389069,0.0018019676208496094
1741708586.393839,0.0054929256439208984
1741708586.399079,0.009652137756347656
1741708586.399126,0.008620023727416992
1741708586.399618,0.008031845092773438
1741708586.399666,0.007001161575317383
1741708586.39989,0.006144046783447266
1741708586.39992,0.005094051361083984
1741708586.399947,0.004041910171508789
1741708586.399973,0.002986907958984375
1741708586.399999,0.0019328594207763672
1741708586.403365,0.004220008850097656
1741708586.403493,0.003268003463745117
1741708586.403523,0.002218008041381836
1741708586.403589,0.0012049674987792969
1741708586.405514,0.0020499229431152344
1741708586.405643,0.0010988712310791016
1741708586.407702,0.0020780563354492188
1741708586.407826,0.0011219978332519531
1741708586.411806,0.004023075103759766
1741708586.411988,0.0031249523162841797
1741708586.412018,0.0020749568939208984
1741708586.412045,0.0010221004486083984
1741708586.414372,0.0022690296173095703
1741708586.41442,0.0012369155883789062
1741708586.416068,0.0018050670623779297
1741708586.416246,0.0009028911590576172
1741708586.41852,0.002096891403198242
1741708586.419763,0.002259969711303711
1741708586.420015,0.001432180404663086
1741708586.422727,0.0030641555786132812
1741708586.422774,0.0020301342010498047
1741708586.422901,0.001077890396118164
1741708586.426247,0.0033447742462158203
1741708586.426277,0.002293825149536133
1741708586.428061,0.0029981136322021484
1741708586.428359,0.0022161006927490234
1741708586.428406,0.0011830329895019531
1741708586.43137,0.0030670166015625
1741708586.4314,0.0020170211791992188
1741708586.431499,0.001035928726196289
1741708586.433571,0.0020291805267333984
1741708586.433746,0.0011241436004638672
1741708586.43565,0.0019481182098388672
1741708586.435781,0.0009989738464355469
1741708586.442406,0.006543874740600586
1741708586.442436,0.005493879318237305
1741708586.442497,0.004476070404052734
1741708586.442594,0.003493070602416992
1741708586.442761,0.002579927444458008
1741708586.442791,0.0015299320220947266
1741708586.448931,0.006587028503417969
1741708586.448961,0.0055370330810546875
1741708586.448989,0.004483938217163086
1741708586.449018,0.0034329891204833984
1741708586.449047,0.002382040023803711
1741708586.449075,0.0013310909271240234
1741708586.451907,0.0030829906463623047
1741708586.451956,0.0020520687103271484
1741708586.454074,0.00308990478515625
1741708586.455211,0.0031468868255615234
1741708586.455259,0.0021162033081054688
1741708586.455386,0.0011630058288574219
1741708586.459594,0.004291057586669922
1741708586.459705,0.003322124481201172
1741708586.459757,0.002293109893798828
1741708586.459789,0.0012450218200683594
1741708586.462792,0.003167867660522461
1741708586.462904,0.002199888229370117
1741708586.463005,0.0012199878692626953
1741708586.467275,0.0044097900390625
1741708586.467406,0.003461122512817383
1741708586.467516,0.002490997314453125
1741708586.467578,0.0014729499816894531
1741708586.470257,0.003072023391723633
1741708586.470385,0.0021200180053710938
1741708586.470494,0.0011489391326904297
1741708586.473014,0.0025892257690429688
1741708586.473075,0.001569986343383789
1741708586.475557,0.0029730796813964844
1741708586.475684,0.0020198822021484375
1741708586.475745,0.0010008811950683594
1741708586.479899,0.004074811935424805
1741708586.480026,0.003119945526123047
1741708586.48008,0.002093791961669922
1741708586.480174,0.0011081695556640625
1741708586.483711,0.003565073013305664
1741708586.483807,0.0025811195373535156
1741708586.483915,0.0016090869903564453
1741708586.48571,0.0023229122161865234
1741708586.487411,0.0029439926147460938
1741708586.487517,0.001971006393432617
1741708586.487574,0.0009481906890869141
1741708586.490242,0.0025360584259033203
1741708586.490335,0.0015490055084228516
1741708586.492303,0.0024368762969970703
1741708586.492362,0.0014159679412841797
1741708586.494401,0.002376079559326172
1741708586.494536,0.0014309883117675781
1741708586.496329,0.0021431446075439453
1741708586.496467,0.0012011528015136719
1741708586.498721,0.002374887466430664
1741708586.498853,0.0014269351959228516
1741708586.502888,0.004381895065307617
1741708586.502991,0.003404855728149414
1741708586.50307,0.0024030208587646484
1741708586.503131,0.0013840198516845703
1741708586.505011,0.0021851062774658203
1741708586.506112,0.002206087112426758
1741708586.506275,0.0012879371643066406
1741708586.510228,0.004160881042480469
1741708586.510289,0.0031418800354003906
1741708586.510329,0.002101898193359375
1741708586.510393,0.0010848045349121094
1741708586.517068,0.006680965423583984
1741708586.517251,0.005784034729003906
1741708586.517478,0.004930973052978516
1741708586.517637,0.00400996208190918
1741708586.517667,0.0029599666595458984
1741708586.517694,0.0019071102142333984
1741708586.520466,0.0035991668701171875
1741708586.520496,0.0025489330291748047
1741708586.520532,0.0015048980712890625
1741708586.521576,0.0014688968658447266
1741708586.52271,0.0015230178833007812
1741708586.525522,0.0032548904418945312
1741708586.525582,0.0022351741790771484
1741708586.525627,0.001199960708618164
1741708586.529955,0.00444793701171875
1741708586.530052,0.003464937210083008
1741708586.530087,0.0024209022521972656
1741708586.530115,0.0013689994812011719
1741708586.535086,0.005260944366455078
1741708586.535219,0.004313945770263672
1741708586.535249,0.0032639503479003906
1741708586.535276,0.002212047576904297
1741708586.536413,0.0022678375244140625
1741708586.536544,0.0013191699981689453
1741708586.538545,0.0022399425506591797
1741708586.541483,0.00409698486328125
1741708586.541591,0.0031249523162841797
1741708586.54162,0.0020749568939208984
1741708586.541691,0.0010650157928466797
1741708586.544859,0.0031528472900390625
1741708586.544949,0.0021619796752929688
1741708586.547111,0.0032439231872558594
1741708586.547175,0.0022280216217041016
1741708586.547276,0.001249074935913086
1741708586.548478,0.0013709068298339844
1741708586.554572,0.0063860416412353516
1741708586.554675,0.005408048629760742
1741708586.554705,0.004357814788818359
1741708586.554795,0.0033681392669677734
1741708586.554865,0.0023589134216308594
1741708586.554969,0.0013811588287353516
1741708586.557115,0.0024471282958984375
1741708586.55722,0.0014719963073730469
1741708586.558508,0.0016789436340332031
1741708586.560886,0.0029768943786621094
1741708586.561097,0.002107858657836914
1741708586.561128,0.0010578632354736328
1741708586.564533,0.0033829212188720703
1741708586.564563,0.002331972122192383
1741708586.564657,0.0013458728790283203
1741708586.566365,0.0019741058349609375
1741708586.568619,0.0031480789184570312
1741708586.56865,0.0020990371704101562
1741708586.56874,0.0011088848114013672
1741708586.5716,0.0028879642486572266
1741708586.573332,0.0035409927368164062
1741708586.573461,0.0025899410247802734
1741708586.573508,0.0015571117401123047
1741708586.576848,0.0038170814514160156
1741708586.576974,0.0028629302978515625
1741708586.577004,0.001811981201171875
1741708586.581479,0.005207061767578125
1741708586.581509,0.004157066345214844
1741708586.581659,0.0032269954681396484
1741708586.581689,0.002177000045776367
1741708586.588279,0.007687091827392578
1741708586.588445,0.0067729949951171875
1741708586.588474,0.0057220458984375
1741708586.588534,0.004702091217041016
1741708586.588564,0.003651857376098633
1741708586.588708,0.002714872360229492
1741708586.588738,0.0016660690307617188
1741708586.592494,0.004342079162597656
1741708586.592524,0.003292083740234375
1741708586.592552,0.0022399425506591797
1741708586.592676,0.001283884048461914
1741708586.594763,0.002292156219482422
1741708586.594891,0.0013401508331298828
1741708586.599916,0.005285024642944336
1741708586.600135,0.004424095153808594
1741708586.600287,0.0034949779510498047
1741708586.600317,0.0024449825286865234
1741708586.600344,0.0013928413391113281
1741708586.602943,0.0029120445251464844
1741708586.60299,0.0018780231475830078
1741708586.603107,0.0009160041809082031
1741708586.605101,0.0018291473388671875
1741708586.605232,0.0008800029754638672
1741708586.60755,0.0021178722381591797
1741708586.609938,0.0034258365631103516
1741708586.610072,0.0024797916412353516
1741708586.610102,0.0014300346374511719
1741708586.612064,0.002312898635864258
1741708586.612193,0.0013620853424072266
1741708586.620692,0.008781909942626953
1741708586.620721,0.007731199264526367
1741708586.620881,0.006810188293457031
1741708586.620911,0.0057599544525146484
1741708586.620938,0.0047070980072021484
1741708586.620964,0.0036530494689941406
1741708586.62099,0.002599000930786133
1741708586.621016,0.001544952392578125
1741708586.622797,0.0022459030151367188
1741708586.622925,0.0012941360473632812
1741708586.625893,0.0031821727752685547
1741708586.626036,0.0022449493408203125
1741708586.626066,0.0011949539184570312
1741708586.627873,0.0019218921661376953
1741708586.62955,0.0025200843811035156
1741708586.629674,0.00156402587890625
1741708586.632435,0.003245115280151367
1741708586.632464,0.002193927764892578
1741708586.63257,0.0012199878692626953
1741708586.638977,0.006548166275024414
1741708586.639104,0.005593776702880859
1741708586.639134,0.00454401969909668
1741708586.640181,0.004511117935180664
1741708586.640325,0.0035750865936279297
1741708586.640354,0.0025238990783691406
1741708586.642913,0.004003047943115234
1741708586.642961,0.0029709339141845703
1741708586.643101,0.002029895782470703
1741708586.643131,0.0009799003601074219
1741708586.645225,0.001990079879760742
1741708586.646509,0.002193927764892578
1741708586.647651,0.0022559165954589844
1741708586.647778,0.001302957534790039
1741708586.649452,0.0018968582153320312
1741708586.649582,0.0009458065032958984
1741708586.654063,0.004348039627075195
1741708586.65411,0.003314971923828125
1741708586.654257,0.002382040023803711
1741708586.656239,0.003284931182861328
1741708586.656463,0.0024268627166748047
1741708586.656493,0.0013768672943115234
1741708586.660158,0.003961801528930664
1741708586.660304,0.0030281543731689453
1741708586.660334,0.001978158950805664
1741708586.66048,0.0010440349578857422
1741708586.662516,0.002000093460083008
1741708586.662692,0.0010960102081298828
1741708586.66503,0.0023539066314697266
1741708586.666168,0.002413034439086914
1741708586.666215,0.0013790130615234375
1741708586.667744,0.0018279552459716797
1741708586.667875,0.0008790493011474609
1741708586.671428,0.003351926803588867
1741708586.671512,0.002355813980102539
1741708586.671541,0.0013048648834228516
1741708586.67593,0.004614114761352539
1741708586.67596,0.0035991668701171875
1741708586.676044,0.002602100372314453
1741708586.676073,0.0015511512756347656
1741708586.678542,0.0029408931732177734
1741708586.678589,0.0019071102142333984
1741708586.678717,0.0009548664093017578
1741708586.682949,0.004106044769287109
1741708586.682979,0.0030570030212402344
1741708586.685348,0.004344940185546875
1741708586.685474,0.0033919811248779297
1741708586.685504,0.0023419857025146484
1741708586.685532,0.0012900829315185547
1741708586.695278,0.009955883026123047
1741708586.695408,0.009006023406982422
1741708586.695438,0.007955789566040039
1741708586.695598,0.007035970687866211
1741708586.695628,0.00598597526550293
1741708586.695654,0.004931926727294922
1741708586.69568,0.003877878189086914
1741708586.695706,0.0028247833251953125
1741708586.695732,0.00177001953125
1741708586.698082,0.0030400753021240234
1741708586.69813,0.0020089149475097656
1741708586.698256,0.001055002212524414
1741708586.699771,0.001489877700805664
1741708586.702731,0.0033698081970214844
1741708586.702761,0.0023200511932373047
1741708586.702831,0.0013051033020019531
1741708586.703941,0.001332998275756836
1741708586.70617,0.002482175827026367
1741708586.706216,0.0014472007751464844
1741708586.709949,0.00410008430480957
1741708586.710085,0.003155946731567383
1741708586.710115,0.0021059513092041016
1741708586.710141,0.0010519027709960938
1741708586.713724,0.003554821014404297
1741708586.713835,0.002585887908935547
1741708586.713889,0.0015599727630615234
1741708586.716806,0.0033969879150390625
1741708586.716851,0.002357006072998047
1741708586.716981,0.0014028549194335938
1741708586.719896,0.0032341480255126953
1741708586.720017,0.0022699832916259766
1741708586.720048,0.0012209415435791016
1741708586.721873,0.0019659996032714844
1741708586.722006,0.0010180473327636719
1741708586.724503,0.002434968948364258
1741708586.724532,0.0013837814331054688
1741708586.725582,0.0013549327850341797
1741708586.727652,0.0023441314697265625
1741708586.727699,0.0013110637664794922
1741708586.728731,0.0012629032135009766
1741708586.730425,0.0018758773803710938
1741708586.730564,0.0009360313415527344
1741708586.73286,0.0021522045135498047
1741708586.734037,0.002249002456665039
1741708586.73417,0.0013020038604736328
1741708586.735989,0.0020411014556884766
1741708586.737057,0.0020279884338378906
1741708586.741395,0.0052869319915771484
1741708586.741512,0.004323005676269531
1741708586.741626,0.00335693359375
1741708586.741688,0.0023391246795654297
1741708586.742991,0.0025620460510253906
1741708586.743123,0.0016140937805175781
1741708586.745895,0.0033059120178222656
1741708586.746039,0.002368927001953125
1741708586.746081,0.0013310909271240234
1741708586.748402,0.0025720596313476562
1741708586.748457,0.0015468597412109375
1741708586.751075,0.0030851364135742188
1741708586.751185,0.002115011215209961
1741708586.751367,0.0012161731719970703
1741708586.753426,0.002195119857788086
1741708586.753559,0.0012471675872802734
1741708586.756793,0.003401041030883789
1741708586.756901,0.002424001693725586
1741708586.756962,0.0014009475708007812
1741708586.762282,0.005636930465698242
1741708586.762382,0.004652976989746094
1741708586.762523,0.003713846206665039
1741708586.762554,0.0026650428771972656
1741708586.762582,0.001611948013305664
1741708586.764991,0.002941131591796875
1741708586.765038,0.0019080638885498047
1741708586.765165,0.0009551048278808594
1741708586.767226,0.0019359588623046875
1741708586.769596,0.003226041793823242
1741708586.769626,0.0021758079528808594
1741708586.769704,0.0011730194091796875
1741708586.772546,0.002935171127319336
1741708586.772594,0.001901865005493164
1741708586.77275,0.0009779930114746094
1741708586.776259,0.0034079551696777344
1741708586.776289,0.002357006072998047
1741708586.77638,0.0013670921325683594
1741708586.780192,0.0040988922119140625
1741708586.780315,0.0031409263610839844
1741708586.780345,0.002090930938720703
1741708586.780371,0.0010368824005126953
1741708586.782312,0.0018978118896484375
1741708586.786283,0.004789113998413086
1741708586.7864,0.003826141357421875
1741708586.786509,0.002855062484741211
1741708586.786567,0.0018329620361328125
1741708586.789453,0.003638029098510742
1741708586.789563,0.0026679039001464844
1741708586.791289,0.0033140182495117188
1741708586.791351,0.002295970916748047
1741708586.791558,0.0014231204986572266
1741708586.794326,0.003111124038696289
1741708586.794434,0.0021390914916992188
1741708586.794464,0.0010900497436523438
1741708586.796295,0.0018398761749267578
1741708586.797585,0.0020499229431152344
1741708586.799024,0.0024042129516601562
1741708586.800237,0.0025348663330078125
1741708586.800368,0.0015859603881835938
1741708586.803207,0.003345012664794922
1741708586.80331,0.0023670196533203125
1741708586.80334,0.0013170242309570312
1741708586.804298,0.0011949539184570312
1741708586.806207,0.002023935317993164
1741708586.810691,0.0054280757904052734
1741708586.810799,0.0044558048248291016
1741708586.810829,0.0034058094024658203
1741708586.810992,0.0024890899658203125
1741708586.811022,0.001438140869140625
1741708586.813308,0.0026450157165527344
1741708586.813431,0.0016880035400390625
1741708586.815878,0.0030548572540283203
1741708586.815908,0.002004861831665039
1741708586.815987,0.0010042190551757812
1741708586.823406,0.007342100143432617
1741708586.823436,0.006292104721069336
1741708586.823564,0.005340099334716797
1741708586.823593,0.004288911819458008
1741708586.823662,0.0032770633697509766
1741708586.823692,0.0022270679473876953
1741708586.823718,0.0011730194091796875
1741708586.825808,0.0021829605102539062
1741708586.825875,0.0011701583862304688
1741708586.828733,0.0029480457305908203
1741708586.828799,0.0019330978393554688
1741708586.828931,0.0009860992431640625
1741708586.833274,0.004247903823852539
1741708586.833378,0.0032720565795898438
1741708586.833408,0.0022220611572265625
1741708586.833485,0.0012187957763671875
1741708586.83525,0.0019049644470214844
1741708586.835384,0.0009589195251464844
1741708586.837433,0.001928091049194336
1741708586.837567,0.0009810924530029297
1741708586.839888,0.0022220611572265625
1741708586.840022,0.0012760162353515625
1741708586.841098,0.001271963119506836
1741708586.842784,0.0018768310546875
1741708586.84293,0.0009431838989257812
1741708586.845149,0.0020821094512939453
1741708586.845278,0.001127004623413086
1741708586.847642,0.0024099349975585938
1741708586.847673,0.0013589859008789062
1741708586.849278,0.0018839836120605469
1741708586.850886,0.002412080764770508
1741708586.850976,0.001422882080078125
1741708586.854924,0.004289865493774414
1741708586.85503,0.003316164016723633
1741708586.85506,0.0022661685943603516
1741708586.856251,0.002377033233642578
1741708586.857313,0.0023589134216308594
1741708586.857566,0.0015320777893066406
1741708586.860038,0.0029230117797851562
1741708586.860133,0.0019378662109375
1741708586.861457,0.0021820068359375
1741708586.861519,0.0011661052703857422
1741708586.863869,0.0024340152740478516
1741708586.863915,0.001399993896484375
1741708586.868137,0.004541873931884766
1741708586.868185,0.003509998321533203
1741708586.868353,0.002597808837890625
1741708586.868419,0.0015838146209716797
1741708586.871212,0.003297090530395508
1741708586.87128,0.002285003662109375
1741708586.871379,0.0013039112091064453
1741708586.873245,0.002089977264404297
1741708586.875337,0.003101825714111328
1741708586.875367,0.0020530223846435547
1741708586.877306,0.0029120445251464844
1741708586.8774,0.0019249916076660156
1741708586.877519,0.0009629726409912109
1741708586.879711,0.0020759105682373047
1741708586.879836,0.0011200904846191406
1741708586.885089,0.005293846130371094
1741708586.889469,0.008592844009399414
1741708586.889567,0.007611989974975586
1741708586.889609,0.006573200225830078
1741708586.889643,0.005527019500732422
1741708586.889825,0.0046291351318359375
1741708586.889857,0.0035810470581054688
1741708586.889884,0.002527952194213867
1741708586.889945,0.001508951187133789
1741708586.892772,0.0032570362091064453
1741708586.892802,0.002207040786743164
1741708586.892862,0.0011870861053466797
1741708586.895162,0.002407073974609375
1741708586.895289,0.0014529228210449219
1741708586.897325,0.0024089813232421875
1741708586.898396,0.002399921417236328
1741708586.898443,0.0013670921325683594
1741708586.900184,0.0020279884338378906
1741708586.902418,0.003181934356689453
1741708586.902447,0.0021309852600097656
1741708586.902537,0.0011401176452636719
1741708586.904717,0.002240896224975586
1741708586.904855,0.0012989044189453125
1741708586.906808,0.0021708011627197266
1741708586.906938,0.0012149810791015625
1741708586.908932,0.0021278858184814453
1741708586.909067,0.0011830329895019531
1741708586.911069,0.0021049976348876953
1741708586.913363,0.0033190250396728516
1741708586.913393,0.0022690296173095703
1741708586.913422,0.0012171268463134766
1741708586.915599,0.002315044403076172
1741708586.917496,0.003131866455078125
1741708586.917526,0.0020821094512939453
1741708586.925053,0.008527994155883789
1741708586.92517,0.007565021514892578
1741708586.92534,0.006654024124145508
1741708586.925403,0.005637168884277344
1741708586.925435,0.004589080810546875
1741708586.925463,0.0035369396209716797
1741708586.925491,0.002485036849975586
1741708586.925517,0.0014300346374511719
1741708586.927541,0.002373933792114258
1741708586.927701,0.0014541149139404297
1741708586.930305,0.002978086471557617
1741708586.930426,0.0020189285278320312
1741708586.930487,0.0009999275207519531
1741708586.932391,0.0018248558044433594
1741708586.932525,0.0008788108825683594
1741708586.935798,0.003072023391723633
1741708586.935857,0.002050161361694336
1741708586.935934,0.0010471343994140625
1741708586.937899,0.0019321441650390625
1741708586.938028,0.0009810924530029297
1741708586.941241,0.003113985061645508
1741708586.941278,0.002070903778076172
1741708586.942427,0.0021398067474365234
1741708586.942556,0.0011889934539794922
1741708586.944597,0.0021500587463378906
1741708586.946547,0.003019094467163086
1741708586.946593,0.0019829273223876953
