Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
3260;1741811488023512576;1741811488026267648;1741811488027252224;2755072;984576;3739648
3261;1741811488043512832;1741811488044659456;1741811488045594880;1146624;935424;2082048
3262;1741811488063512832;1741811488064634880;1741811488066379776;1122048;1744896;2866944
3263;1741811488083512832;1741811488084834816;1741811488085848832;1321984;1014016;2336000
3264;1741811488103513344;1741811488104726784;1741811488105675008;1213440;948224;2161664
3265;1741811488123513856;1741811488124632576;1741811488127252224;1118720;2619648;3738368
3266;1741811488143514624;1741811488144633600;1741811488145585408;1118976;951808;2070784
3267;1741811488163514880;1741811488164649984;1741811488165653248;1135104;1003264;2138368
3268;1741811488183515392;1741811488184629760;1741811488185549056;1114368;919296;2033664
3269;1741811488203515648;1741811488204756736;1741811488205728768;1241088;972032;2213120
3270;1741811488223516160;1741811488224638464;1741811488225567232;1122304;928768;2051072
3271;1741811488243516672;1741811488244647424;1741811488245618688;1130752;971264;2102016
3272;1741811488263516672;1741811488264665088;1741811488265594624;1148416;929536;2077952
3273;1741811488283517184;1741811488287649024;1741811488288712960;4131840;1063936;5195776
3274;1741811488303516928;1741811488304812544;1741811488305782016;1295616;969472;2265088
3275;1741811488323516672;1741811488324809984;1741811488326021376;1293312;1211392;2504704
3276;1741811488343517184;1741811488344665856;1741811488345623552;1148672;957696;2106368
3277;1741811488363517440;1741811488364720384;1741811488365687040;1202944;966656;2169600
3278;1741811488383517952;1741811488384783360;1741811488385750272;1265408;966912;2232320
3279;1741811488403517952;1741811488404740096;1741811488405785600;1222144;1045504;2267648
3280;1741811488423518208;1741811488424742144;1741811488425966080;1223936;1223936;2447872
3281;1741811488443518464;1741811488444739840;1741811488445821440;1221376;1081600;2302976
3282;1741811488463518976;1741811488464685824;1741811488465632768;1166848;946944;2113792
3283;1741811488483518720;1741811488484614912;1741811488485957632;1096192;1342720;2438912
3284;1741811488503518720;1741811488504755200;1741811488505714176;1236480;958976;2195456
3285;1741811488523518976;1741811488526183936;1741811488527998720;2664960;1814784;4479744
3286;1741811488543519488;1741811488544598272;1741811488545560320;1078784;962048;2040832
3287;1741811488563519232;1741811488564574208;1741811488565580800;1054976;1006592;2061568
3288;1741811488583519488;1741811488584605440;1741811488585521408;1085952;915968;2001920
3289;1741811488603519744;1741811488604674304;1741811488605623808;1154560;949504;2104064
3290;1741811488623520000;1741811488624791552;1741811488625873152;1271552;1081600;2353152
3291;1741811488643519744;1741811488644649216;1741811488645576704;1129472;927488;2056960
3292;1741811488663520512;1741811488664660736;1741811488665602816;1140224;942080;2082304
3293;1741811488683521536;1741811488684603904;1741811488685545472;1082368;941568;2023936
3294;1741811488703521024;1741811488704677888;1741811488705691648;1156864;1013760;2170624
3295;1741811488723521536;1741811488724627456;1741811488725564928;1105920;937472;2043392
3296;1741811488743521280;1741811488744643584;1741811488745595392;1122304;951808;2074112
3297;1741811488763522304;1741811488764879360;1741811488766070784;1357056;1191424;2548480
3298;1741811488783521792;1741811488784664320;1741811488785604864;1142528;940544;2083072
3299;1741811488803523072;1741811488804764416;1741811488805756160;1241344;991744;2233088
3300;1741811488823522560;1741811488824874496;1741811488825907712;1351936;1033216;2385152
3301;1741811488843522816;1741811488845157632;1741811488846187520;1634816;1029888;2664704
3302;1741811488863522816;1741811488864591104;1741811488865513472;1068288;922368;1990656
3303;1741811488883523328;1741811488884682752;1741811488885623296;1159424;940544;2099968
3304;1741811488903523584;1741811488904720384;1741811488905668352;1196800;947968;2144768
3305;1741811488923523840;1741811488924796928;1741811488926516224;1273088;1719296;2992384
3306;1741811488943524096;1741811488946405632;1741811488947367168;2881536;961536;3843072
3307;1741811488963524096;1741811488965060864;1741811488966302464;1536768;1241600;2778368
3308;1741811488983524096;1741811488984605440;1741811488985534208;1081344;928768;2010112
3309;1741811489003523840;1741811489005031424;1741811489006372864;1507584;1341440;2849024
3310;1741811489023524352;1741811489025517056;1741811489028845056;1992704;3328000;5320704
3311;1741811489043524096;1741811489044708096;1741811489045647360;1184000;939264;2123264
3312;1741811489063524608;1741811489064752384;1741811489065695744;1227776;943360;2171136
3313;1741811489083525120;1741811489084753664;1741811489085691904;1228544;938240;2166784
3314;1741811489103525376;1741811489104826624;1741811489105765888;1301248;939264;2240512
3315;1741811489123525376;1741811489124813568;1741811489125925632;1288192;1112064;2400256
3316;1741811489143525632;1741811489147978240;1741811489151171840;4452608;3193600;7646208
3317;1741811489163525632;1741811489164673536;1741811489166486272;1147904;1812736;2960640
3318;1741811489183525888;1741811489184660992;1741811489185596672;1135104;935680;2070784
3319;1741811489203525888;1741811489204822528;1741811489205757696;1296640;935168;2231808
3320;1741811489223526400;1741811489224867840;1741811489226451968;1341440;1584128;2925568
3321;1741811489243526656;1741811489244847616;1741811489245913600;1320960;1065984;2386944
3322;1741811489263526400;1741811489264712704;1741811489265737472;1186304;1024768;2211072
3323;1741811489283526400;1741811489284765184;1741811489285713408;1238784;948224;2187008
3324;1741811489303526656;1741811489306157056;1741811489307344896;2630400;1187840;3818240
3325;1741811489323526912;1741811489324820736;1741811489325846784;1293824;1026048;2319872
3326;1741811489343527424;1741811489344662016;1741811489345663488;1134592;1001472;2136064
3327;1741811489363527168;1741811489364694272;1741811489365668864;1167104;974592;2141696
3328;1741811489383527680;1741811489385010432;1741811489386003968;1482752;993536;2476288
3329;1741811489403528192;1741811489404653312;1741811489405601792;1125120;948480;2073600
3330;1741811489423528192;1741811489424766464;1741811489425724928;1238272;958464;2196736
3331;1741811489443528192;1741811489444647424;1741811489445632512;1119232;985088;2104320
3332;1741811489463528704;1741811489464904704;1741811489466304512;1376000;1399808;2775808
3333;1741811489483528960;1741811489484660736;1741811489485725696;1131776;1064960;2196736
3334;1741811489503529472;1741811489504839424;1741811489505866496;1309952;1027072;2337024
3335;1741811489523529728;1741811489525005056;1741811489526091008;1475328;1085952;2561280
3336;1741811489543530496;1741811489544616192;1741811489545579776;1085696;963584;2049280
3337;1741811489563530496;1741811489564741376;1741811489565701888;1210880;960512;2171392
3338;1741811489583530752;1741811489584605696;1741811489585538304;1074944;932608;2007552
3339;1741811489603531008;1741811489605327360;1741811489606270464;1796352;943104;2739456
3340;1741811489623531520;1741811489624662784;1741811489625589248;1131264;926464;2057728
3341;1741811489643531776;1741811489644723456;1741811489645733120;1191680;1009664;2201344
3342;1741811489663532288;1741811489664924416;1741811489666160384;1392128;1235968;2628096
3343;1741811489683532544;1741811489684670976;1741811489685668352;1138432;997376;2135808
3344;1741811489703533312;1741811489704871168;1741811489706113536;1337856;1242368;2580224
3345;1741811489723533824;1741811489724759296;1741811489725991168;1225472;1231872;2457344
3346;1741811489743533568;1741811489744617728;1741811489745571584;1084160;953856;2038016
3347;1741811489763533824;1741811489767554560;1741811489768820224;4020736;1265664;5286400
3348;1741811489783533568;1741811489784654848;1741811489785710336;1121280;1055488;2176768
3349;1741811489803533824;1741811489804888576;1741811489805871872;1354752;983296;2338048
3350;1741811489823534080;1741811489824646400;1741811489825736448;1112320;1090048;2202368
3351;1741811489843534336;1741811489844673792;1741811489845615360;1139456;941568;2081024
3352;1741811489863534592;1741811489864646656;1741811489865615616;1112064;968960;2081024
3353;1741811489883534592;1741811489885019136;1741811489886360576;1484544;1341440;2825984
3354;1741811489903534848;1741811489904729600;1741811489905697280;1194752;967680;2162432
3355;1741811489923535104;1741811489924781056;1741811489925778176;1245952;997120;2243072
3356;1741811489943535360;1741811489944665600;1741811489945603584;1130240;937984;2068224
3357;1741811489963535616;1741811489964685824;1741811489965633536;1150208;947712;2097920
3358;1741811489983535616;1741811489984915200;1741811489986132992;1379584;1217792;2597376
3359;1741811490003536128;1741811490007879680;1741811490009108992;4343552;1229312;5572864
3360;1741811490023536384;1741811490025074176;1741811490026220800;1537792;1146624;2684416
3361;1741811490043536640;1741811490044666624;1741811490045627136;1129984;960512;2090496
3362;1741811490063536384;1741811490064621056;1741811490065567744;1084672;946688;2031360
3363;1741811490083536640;1741811490084685568;1741811490085647360;1148928;961792;2110720
3364;1741811490103537152;1741811490104847616;1741811490105806592;1310464;958976;2269440
3365;1741811490123537664;1741811490124707840;1741811490125684224;1170176;976384;2146560
3366;1741811490143537920;1741811490144659712;1741811490146012928;1121792;1353216;2475008
3367;1741811490163537920;1741811490164716544;1741811490165765888;1178624;1049344;2227968
3368;1741811490183538176;1741811490184949504;1741811490186439168;1411328;1489664;2900992
3369;1741811490203538688;1741811490204735232;1741811490205820928;1196544;1085696;2282240
3370;1741811490223538432;1741811490224643072;1741811490225641728;1104640;998656;2103296
3371;1741811490243538688;1741811490244932352;1741811490247016960;1393664;2084608;3478272
3372;1741811490263538944;1741811490264696064;1741811490265708544;1157120;1012480;2169600
3373;1741811490283539200;1741811490284808704;1741811490285883136;1269504;1074432;2343936
3374;1741811490303538944;1741811490304692224;1741811490305624576;1153280;932352;2085632
3375;1741811490323539200;1741811490324898048;1741811490326310912;1358848;1412864;2771712
3376;1741811490343539200;1741811490344696320;1741811490345641472;1157120;945152;2102272
3377;1741811490363539712;1741811490364695552;1741811490365652224;1155840;956672;2112512
3378;1741811490383539968;1741811490384784384;1741811490385752832;1244416;968448;2212864
3379;1741811490403540224;1741811490404896256;1741811490406303744;1356032;1407488;2763520
3380;1741811490423541248;1741811490424729344;1741811490425672448;1188096;943104;2131200
3381;1741811490443540736;1741811490444718336;1741811490445693696;1177600;975360;2152960
3382;1741811490463540992;1741811490464666880;1741811490465611264;1125888;944384;2070272
3383;1741811490483541760;1741811490484691712;1741811490485656576;1149952;964864;2114816
3384;1741811490503542016;1741811490505831936;1741811490506850560;2289920;1018624;3308544
3385;1741811490523542272;1741811490524653824;1741811490525623808;1111552;969984;2081536
3386;1741811490543542784;1741811490544714240;1741811490545665280;1171456;951040;2122496
3387;1741811490563543296;1741811490564749312;1741811490565709824;1206016;960512;2166528
3388;1741811490583543552;1741811490585796864;1741811490586756608;2253312;959744;3213056
3389;1741811490603544064;1741811490604692992;1741811490605693696;1148928;1000704;2149632
3390;1741811490623544320;1741811490624865024;1741811490626113792;1320704;1248768;2569472
3391;1741811490643544576;1741811490644708352;1741811490645886208;1163776;1177856;2341632
3392;1741811490663545088;1741811490664610304;1741811490666348544;1065216;1738240;2803456
3393;1741811490683545344;1741811490684594176;1741811490687122176;1048832;2528000;3576832
3394;1741811490703545088;1741811490704647424;1741811490705762304;1102336;1114880;2217216
3395;1741811490723545088;1741811490724688640;1741811490725675264;1143552;986624;2130176
3396;1741811490743544832;1741811490745078528;1741811490746070528;1533696;992000;2525696
3397;1741811490763545600;1741811490764883456;1741811490765960192;1337856;1076736;2414592
3398;1741811490783545856;1741811490784642560;1741811490785715200;1096704;1072640;2169344
3399;1741811490803546368;1741811490804893184;1741811490806135296;1346816;1242112;2588928
3400;1741811490823546368;1741811490824648448;1741811490825785600;1102080;1137152;2239232
3401;1741811490843546368;1741811490844753920;1741811490846003712;1207552;1249792;2457344
3402;1741811490863549696;1741811490867370496;1741811490868834304;3820800;1463808;5284608
3403;1741811490883547392;1741811490884855040;1741811490885920000;1307648;1064960;2372608
3404;1741811490903547392;1741811490904668672;1741811490905600512;1121280;931840;2053120
3405;1741811490923547392;1741811490924805376;1741811490925880064;1257984;1074688;2332672
3406;1741811490943548160;1741811490944680448;1741811490945612032;1132288;931584;2063872
3407;1741811490963547904;1741811490964647680;1741811490965575680;1099776;928000;2027776
3408;1741811490983547904;1741811490984643840;1741811490985895936;1095936;1252096;2348032
3409;1741811491003548416;1741811491004645376;1741811491006228224;1096960;1582848;2679808
3410;1741811491023548672;1741811491024634112;1741811491025568768;1085440;934656;2020096
