Sending interval between packets: Constant
Destination host IP address: 192.168.1.124
Destination port number: 1234
Number of UDP packets to transmit: 5000
Size of each UDP packet: 50 Byte
Value of ToS/DSCP field in IP header: 0
Interval between sending packets: 20 ms

Opening socket
Sockets are open with sender ToS/DSCP set to 0
Starting to send
SeqNr 	 SendTime 	 ServerTime 	 ReceiveTime 	 Client->Server 	 Server->Client 	 RTT (all times in ns)
2123;1741855186683217920;1741855186684372480;1741855186685363712;1154560;991232;2145792
2124;1741855186703218688;1741855186704237568;1741855186705219072;1018880;981504;2000384
2125;1741855186723219456;1741855186724544000;1741855186725534976;1324544;990976;2315520
2126;1741855186743219200;1741855186744333312;1741855186745326336;1114112;993024;2107136
2127;1741855186763220224;1741855186764694528;1741855186765785856;1474304;1091328;2565632
2128;1741855186783219456;1741855186785999872;1741855186786997504;2780416;997632;3778048
2129;1741855186803219968;1741855186804271104;1741855186805227264;1051136;956160;2007296
2130;1741855186823220736;1741855186824337664;1741855186825309696;1116928;972032;2088960
2131;1741855186843220480;1741855186844555264;1741855186846139904;1334784;1584640;2919424
2132;1741855186863220480;1741855186864744704;1741855186865764864;1524224;1020160;2544384
2133;1741855186883220480;1741855186884345600;1741855186885348864;1125120;1003264;2128384
2134;1741855186903220992;1741855186904304896;1741855186905302784;1083904;997888;2081792
2135;1741855186923221248;1741855186924390144;1741855186925403392;1168896;1013248;2182144
2136;1741855186943221248;1741855186944251136;1741855186945238784;1029888;987648;2017536
2137;1741855186963221504;1741855186965571840;1741855186966557952;2350336;986112;3336448
2138;1741855186983221504;1741855186984317184;1741855186985307904;1095680;990720;2086400
2139;1741855187003222272;1741855187004296448;1741855187005582592;1074176;1286144;2360320
2140;1741855187023222016;1741855187024286464;1741855187025258240;1064448;971776;2036224
2141;1741855187043222272;1741855187044292352;1741855187045288704;1070080;996352;2066432
2142;1741855187063222016;1741855187064319488;1741855187065301760;1097472;982272;2079744
2143;1741855187083222272;1741855187086859008;1741855187087880192;3636736;1021184;4657920
2144;1741855187103222784;1741855187104419072;1741855187105393408;1196288;974336;2170624
2145;1741855187123223040;1741855187124314624;1741855187125318656;1091584;1004032;2095616
2146;1741855187143223296;1741855187144246784;1741855187145230848;1023488;984064;2007552
2147;1741855187163223296;1741855187164328704;1741855187165311488;1105408;982784;2088192
2148;1741855187183223552;1741855187184230400;1741855187185220864;1006848;990464;1997312
2149;1741855187203224064;1741855187204284416;1741855187205283328;1060352;998912;2059264
2150;1741855187223224064;1741855187224284928;1741855187225265408;1060864;980480;2041344
2151;1741855187243225344;1741855187244232704;1741855187245218560;1007360;985856;1993216
2152;1741855187263225088;1741855187264370944;1741855187265327360;1145856;956416;2102272
2153;1741855187283225600;1741855187284236800;1741855187285218816;1011200;982016;1993216
2154;1741855187303225856;1741855187304247552;1741855187305210880;1021696;963328;1985024
2155;1741855187323225856;1741855187324230656;1741855187325437952;1004800;1207296;2212096
2156;1741855187343226368;1741855187344323840;1741855187345368832;1097472;1044992;2142464
2157;1741855187363226880;1741855187364299008;1741855187365265152;1072128;966144;2038272
2158;1741855187383226880;1741855187384311040;1741855187385291776;1084160;980736;2064896
2159;1741855187403226880;1741855187404263680;1741855187405273856;1036800;1010176;2046976
2160;1741855187423227136;1741855187424245248;1741855187425201152;1018112;955904;1974016
2161;1741855187443227136;1741855187444255488;1741855187445853696;1028352;1598208;2626560
2162;1741855187463227392;1741855187464447232;1741855187465418752;1219840;971520;2191360
2163;1741855187483228160;1741855187484335360;1741855187485318144;1107200;982784;2089984
2164;1741855187503228160;1741855187504430336;1741855187505454592;1202176;1024256;2226432
2165;1741855187523228416;1741855187524282368;1741855187525246720;1053952;964352;2018304
2166;1741855187543228160;1741855187544265728;1741855187545234944;1037568;969216;2006784
2167;1741855187563228160;1741855187564290304;1741855187565292032;1062144;1001728;2063872
2168;1741855187583228416;1741855187584322304;1741855187585329408;1093888;1007104;2100992
2169;1741855187603228672;1741855187606093568;1741855187607075840;2864896;982272;3847168
2170;1741855187623229184;1741855187624384256;1741855187625364992;1155072;980736;2135808
2171;1741855187643228928;1741855187644263168;1741855187645228544;1034240;965376;1999616
2172;1741855187663229440;1741855187664303104;1741855187665273856;1073664;970752;2044416
2173;1741855187683229952;1741855187684255232;1741855187685217536;1025280;962304;1987584
2174;1741855187703229696;1741855187704287232;1741855187705302528;1057536;1015296;2072832
2175;1741855187723230720;1741855187724292608;1741855187725284096;1061888;991488;2053376
2176;1741855187743229952;1741855187744632576;1741855187745704704;1402624;1072128;2474752
2177;1741855187763237376;1741855187764550144;1741855187765625344;1312768;1075200;2387968
2178;1741855187783232000;1741855187784358656;1741855187785327104;1126656;968448;2095104
2179;1741855187803231232;1741855187804306944;1741855187805302528;1075712;995584;2071296
2180;1741855187823231488;1741855187825960448;1741855187827064064;2728960;1103616;3832576
2181;1741855187843232000;1741855187844319232;1741855187845302528;1087232;983296;2070528
2182;1741855187863231744;1741855187864319488;1741855187865284096;1087744;964608;2052352
2183;1741855187883232512;1741855187884701696;1741855187885710848;1469184;1009152;2478336
2184;1741855187903232512;1741855187904280832;1741855187905252096;1048320;971264;2019584
2185;1741855187923233792;1741855187924364800;1741855187925357056;1131008;992256;2123264
2186;1741855187943233280;1741855187946824448;1741855187949903616;3591168;3079168;6670336
2187;1741855187963233536;1741855187964367360;1741855187965369088;1133824;1001728;2135552
2188;1741855187983233536;1741855187984330496;1741855187985322496;1096960;992000;2088960
2189;1741855188003234048;1741855188004343808;1741855188005331456;1109760;987648;2097408
2190;1741855188023234560;1741855188024310272;1741855188025310976;1075712;1000704;2076416
2191;1741855188043234304;1741855188044253696;1741855188045241600;1019392;987904;2007296
2192;1741855188063234816;1741855188064335616;1741855188065322240;1100800;986624;2087424
2193;1741855188083235328;1741855188084528128;1741855188085575168;1292800;1047040;2339840
2194;1741855188103235072;1741855188104343296;1741855188105323776;1108224;980480;2088704
2195;1741855188123235072;1741855188124295680;1741855188125286912;1060608;991232;2051840
2196;1741855188143235584;1741855188144275968;1741855188145267200;1040384;991232;2031616
2197;1741855188163236864;1741855188164311808;1741855188165292032;1074944;980224;2055168
2198;1741855188183236352;1741855188184267520;1741855188185340416;1031168;1072896;2104064
2199;1741855188203238656;1741855188204336896;1741855188205331712;1098240;994816;2093056
2200;1741855188223236352;1741855188224296448;1741855188225296384;1060096;999936;2060032
2201;1741855188243237120;1741855188244292864;1741855188245286656;1055744;993792;2049536
2202;1741855188263236864;1741855188264925184;1741855188265913856;1688320;988672;2676992
2203;1741855188283237120;1741855188284379904;1741855188285358592;1142784;978688;2121472
2204;1741855188303236864;1741855188304385536;1741855188305392384;1148672;1006848;2155520
2205;1741855188323237376;1741855188324601600;1741855188325573888;1364224;972288;2336512
2206;1741855188343237632;1741855188344247808;1741855188345231104;1010176;983296;1993472
2207;1741855188363237888;1741855188364353280;1741855188365330176;1115392;976896;2092288
2208;1741855188383238144;1741855188384312064;1741855188385264384;1073920;952320;2026240
2209;1741855188403238144;1741855188404265216;1741855188405239808;1027072;974592;2001664
2210;1741855188423238912;1741855188425324544;1741855188426286848;2085632;962304;3047936
2211;1741855188443239168;1741855188444711680;1741855188445737216;1472512;1025536;2498048
2212;1741855188463239424;1741855188464430080;1741855188465418496;1190656;988416;2179072
2213;1741855188483240192;1741855188484446720;1741855188485408256;1206528;961536;2168064
2214;1741855188503240448;1741855188504449024;1741855188505428992;1208576;979968;2188544
2215;1741855188523240448;1741855188524272128;1741855188526982144;1031680;2710016;3741696
2216;1741855188543240704;1741855188544339712;1741855188545366016;1099008;1026304;2125312
2217;1741855188563241216;1741855188564710656;1741855188565942784;1469440;1232128;2701568
2218;1741855188583241472;1741855188584323072;1741855188585403648;1081600;1080576;2162176
2219;1741855188603241472;1741855188604353280;1741855188605339904;1111808;986624;2098432
2220;1741855188623241472;1741855188624326912;1741855188625303808;1085440;976896;2062336
2221;1741855188643241984;1741855188644314112;1741855188645285888;1072128;971776;2043904
2222;1741855188663241984;1741855188664377088;1741855188665349888;1135104;972800;2107904
2223;1741855188683243264;1741855188685072896;1741855188686044672;1829632;971776;2801408
2224;1741855188703243008;1741855188704504064;1741855188705573632;1261056;1069568;2330624
2225;1741855188723242752;1741855188724320256;1741855188725358080;1077504;1037824;2115328
2226;1741855188743243520;1741855188744556800;1741855188745807872;1313280;1251072;2564352
2227;1741855188763243520;1741855188764421376;1741855188765411840;1177856;990464;2168320
2228;1741855188783243520;1741855188784286976;1741855188785348352;1043456;1061376;2104832
2229;1741855188803244032;1741855188808039168;1741855188809171712;4795136;1132544;5927680
2230;1741855188823244544;1741855188824340224;1741855188825377280;1095680;1037056;2132736
2231;1741855188843244800;1741855188844428032;1741855188845422080;1183232;994048;2177280
2232;1741855188863244800;1741855188864311296;1741855188865259264;1066496;947968;2014464
2233;1741855188883245312;1741855188884273664;1741855188885250816;1028352;977152;2005504
2234;1741855188903245568;1741855188904285696;1741855188905243392;1040128;957696;1997824
2235;1741855188923246080;1741855188924400640;1741855188925378048;1154560;977408;2131968
2236;1741855188943246080;1741855188944407296;1741855188945380352;1161216;973056;2134272
2237;1741855188963246592;1741855188964356608;1741855188965351424;1110016;994816;2104832
2238;1741855188983247104;1741855188984306688;1741855188985316096;1059584;1009408;2068992
2239;1741855189003247360;1741855189004339456;1741855189005322240;1092096;982784;2074880
2240;1741855189023247616;1741855189024296704;1741855189025288704;1049088;992000;2041088
2241;1741855189043247872;1741855189044285696;1741855189045936384;1037824;1650688;2688512
2242;1741855189063248384;1741855189064370432;1741855189065371136;1122048;1000704;2122752
2243;1741855189083248128;1741855189084438528;1741855189085423616;1190400;985088;2175488
2244;1741855189103248896;1741855189104366080;1741855189105358592;1117184;992512;2109696
2245;1741855189123248896;1741855189124304384;1741855189125289216;1055488;984832;2040320
2246;1741855189143249152;1741855189144574976;1741855189145604096;1325824;1029120;2354944
2247;1741855189163250176;1741855189164323328;1741855189165288960;1073152;965632;2038784
2248;1741855189183250176;1741855189184334336;1741855189185325824;1084160;991488;2075648
2249;1741855189203249664;1741855189204312576;1741855189205298688;1062912;986112;2049024
2250;1741855189223250176;1741855189224296704;1741855189225280000;1046528;983296;2029824
2251;1741855189243250688;1741855189244393472;1741855189245404160;1142784;1010688;2153472
2252;1741855189263250688;1741855189264298496;1741855189265290240;1047808;991744;2039552
2253;1741855189283250944;1741855189284295936;1741855189285251840;1044992;955904;2000896
2254;1741855189303251200;1741855189304317440;1741855189305297664;1066240;980224;2046464
2255;1741855189323250944;1741855189324278528;1741855189325241600;1027584;963072;1990656
2256;1741855189343251200;1741855189345937920;1741855189347014400;2686720;1076480;3763200
2257;1741855189363251712;1741855189364323840;1741855189365494272;1072128;1170432;2242560
2258;1741855189383251968;1741855189384309248;1741855189385269504;1057280;960256;2017536
2259;1741855189403251968;1741855189404340736;1741855189405314560;1088768;973824;2062592
2260;1741855189423251968;1741855189424489984;1741855189425710336;1238016;1220352;2458368
2261;1741855189443252480;1741855189444399616;1741855189445412864;1147136;1013248;2160384
2262;1741855189463252480;1741855189464325632;1741855189465307904;1073152;982272;2055424
2263;1741855189483252736;1741855189484304896;1741855189485266944;1052160;962048;2014208
2264;1741855189503253248;1741855189504372480;1741855189505341696;1119232;969216;2088448
2265;1741855189523252992;1741855189524272384;1741855189525246208;1019392;973824;1993216
2266;1741855189543253248;1741855189545760256;1741855189546809344;2507008;1049088;3556096
2267;1741855189563253760;1741855189564344576;1741855189565314304;1090816;969728;2060544
2268;1741855189583254016;1741855189584310784;1741855189585263104;1056768;952320;2009088
2269;1741855189603254016;1741855189604325376;1741855189605294336;1071360;968960;2040320
2270;1741855189623254272;1741855189624329216;1741855189625287680;1074944;958464;2033408
2271;1741855189643255552;1741855189644273408;1741855189645270784;1017856;997376;2015232
2272;1741855189663254528;1741855189667155968;1741855189668186368;3901440;1030400;4931840
2273;1741855189683255552;1741855189684272640;1741855189685238016;1017088;965376;1982464
2274;1741855189703255040;1741855189704312832;1741855189705266432;1057792;953600;2011392
2275;1741855189723255296;1741855189724343040;1741855189725325056;1087744;982016;2069760
2276;1741855189743255808;1741855189744493056;1741855189745476608;1237248;983552;2220800
2277;1741855189763255808;1741855189764462592;1741855189765468160;1206784;1005568;2212352
2278;1741855189783256064;1741855189784327168;1741855189785324800;1071104;997632;2068736
2279;1741855189803256320;1741855189804599296;1741855189805605120;1342976;1005824;2348800
2280;1741855189823257088;1741855189824350976;1741855189825416192;1093888;1065216;2159104
2281;1741855189843256576;1741855189844454400;1741855189845522944;1197824;1068544;2266368
2282;1741855189863256576;1741855189864447488;1741855189865433088;1190912;985600;2176512
2283;1741855189883257088;1741855189884404480;1741855189885370112;1147392;965632;2113024
2284;1741855189903257088;1741855189904452096;1741855189906772736;1195008;2320640;3515648
2285;1741855189923257344;1741855189924674048;1741855189925763328;1416704;1089280;2505984
2286;1741855189943257600;1741855189944347648;1741855189946975232;1090048;2627584;3717632
2287;1741855189963257856;1741855189964323328;1741855189965335552;1065472;1012224;2077696
2288;1741855189983258368;1741855189984371200;1741855189985560832;1112832;1189632;2302464
2289;1741855190003259136;1741855190004451584;1741855190005426688;1192448;975104;2167552
2290;1741855190023259136;1741855190024354304;1741855190025364224;1095168;1009920;2105088
2291;1741855190043259392;1741855190044357120;1741855190045655808;1097728;1298688;2396416
2292;1741855190063259648;1741855190064336128;1741855190065339904;1076480;1003776;2080256
2293;1741855190083259648;1741855190084358912;1741855190085381120;1099264;1022208;2121472
2294;1741855190103259904;1741855190104377344;1741855190105363968;1117440;986624;2104064
2295;1741855190123261184;1741855190124354816;1741855190125319680;1093632;964864;2058496
2296;1741855190143260160;1741855190144285952;1741855190145273856;1025792;987904;2013696
2297;1741855190163260416;1741855190167281664;1741855190168282112;4021248;1000448;5021696
2298;1741855190183260416;1741855190184326912;1741855190185292800;1066496;965888;2032384
2299;1741855190203260928;1741855190204292096;1741855190205283584;1031168;991488;2022656
2300;1741855190223260416;1741855190224374016;1741855190225356544;1113600;982528;2096128
2301;1741855190243260672;1741855190244343296;1741855190245364224;1082624;1020928;2103552
2302;1741855190263260672;1741855190264359680;1741855190265335552;1099008;975872;2074880
2303;1741855190283260928;1741855190285154560;1741855190286119168;1893632;964608;2858240
2304;1741855190303261184;1741855190304363776;1741855190305326848;1102592;963072;2065664
2305;1741855190323261184;1741855190324307712;1741855190325273088;1046528;965376;2011904
2306;1741855190343262976;1741855190344336640;1741855190345317888;1073664;981248;2054912
2307;1741855190363262464;1741855190364322560;1741855190365281024;1060096;958464;2018560
2308;1741855190383262208;1741855190384753408;1741855190386113024;1491200;1359616;2850816
2309;1741855190403262464;1741855190405332736;1741855190406329856;2070272;997120;3067392
2310;1741855190423262720;1741855190424374784;1741855190425353984;1112064;979200;2091264
2311;1741855190443262976;1741855190444326400;1741855190445316608;1063424;990208;2053632
2312;1741855190463263488;1741855190464343040;1741855190465299200;1079552;956160;2035712
2313;1741855190483264000;1741855190484434432;1741855190485424128;1170432;989696;2160128
2314;1741855190503263744;1741855190504353024;1741855190505308160;1089280;955136;2044416
2315;1741855190523263744;1741855190527297792;1741855190528289536;4034048;991744;5025792
2316;1741855190543263744;1741855190544311296;1741855190545307392;1047552;996096;2043648
2317;1741855190563264000;1741855190564282112;1741855190565272064;1018112;989952;2008064
2318;1741855190583263744;1741855190584329984;1741855190585532416;1066240;1202432;2268672
2319;1741855190603265024;1741855190604447232;1741855190605404160;1182208;956928;2139136
2320;1741855190623265024;1741855190624345600;1741855190625810176;1080576;1464576;2545152
2321;1741855190643264768;1741855190644337408;1741855190645362176;1072640;1024768;2097408
2322;1741855190663264768;1741855190664306432;1741855190665278208;1041664;971776;2013440
2323;1741855190683265280;1741855190684670208;1741855190685695232;1404928;1025024;2429952
2324;1741855190703265024;1741855190704442368;1741855190705433344;1177344;990976;2168320
2325;1741855190723265536;1741855190724300800;1741855190725289984;1035264;989184;2024448
2326;1741855190743265536;1741855190744377856;1741855190745371648;1112320;993792;2106112
2327;1741855190763266048;1741855190764338432;1741855190765380096;1072384;1041664;2114048
2328;1741855190783266304;1741855190784658432;1741855190785660416;1392128;1001984;2394112
2329;1741855190803266560;1741855190804337664;1741855190805313792;1071104;976128;2047232
2330;1741855190823267072;1741855190824338432;1741855190825319168;1071360;980736;2052096
2331;1741855190843266816;1741855190844348416;1741855190845343744;1081600;995328;2076928
2332;1741855190863266816;1741855190864386560;1741855190865355008;1119744;968448;2088192
2333;1741855190883267072;1741855190884337408;1741855190885313280;1070336;975872;2046208
2334;1741855190903267840;1741855190904496128;1741855190905555968;1228288;1059840;2288128
2335;1741855190923268096;1741855190924409600;1741855190925384192;1141504;974592;2116096
2336;1741855190943268608;1741855190944353280;1741855190945346816;1084672;993536;2078208
2337;1741855190963268864;1741855190964301056;1741855190965288448;1032192;987392;2019584
2338;1741855190983268864;1741855190985339648;1741855190987116032;2070784;1776384;3847168
2339;1741855191003268864;1741855191004353792;1741855191005412352;1084928;1058560;2143488
2340;1741855191023268864;1741855191024613888;1741855191025635840;1345024;1021952;2366976
2341;1741855191043269120;1741855191044491776;1741855191045482752;1222656;990976;2213632
2342;1741855191063269376;1741855191064333312;1741855191065311232;1063936;977920;2041856
2343;1741855191083270144;1741855191086948608;1741855191087955456;3678464;1006848;4685312
2344;1741855191103269888;1741855191104358656;1741855191105446912;1088768;1088256;2177024
2345;1741855191123270144;1741855191124332032;1741855191125321728;1061888;989696;2051584
2346;1741855191143269888;1741855191144718848;1741855191145824768;1448960;1105920;2554880
2347;1741855191163269888;1741855191164405248;1741855191165393408;1135360;988160;2123520
2348;1741855191183270144;1741855191184338432;1741855191185303296;1068288;964864;2033152
2349;1741855191203270400;1741855191204381696;1741855191205357568;1111296;975872;2087168
2350;1741855191223270912;1741855191224303104;1741855191225273856;1032192;970752;2002944
2351;1741855191243270912;1741855191244290048;1741855191245238784;1019136;948736;1967872
2352;1741855191263270912;1741855191265423872;1741855191266533376;2152960;1109504;3262464
2353;1741855191283271168;1741855191284337408;1741855191285300480;1066240;963072;2029312
2354;1741855191303272448;1741855191304327424;1741855191305319424;1054976;992000;2046976
2355;1741855191323272960;1741855191324307712;1741855191325257728;1034752;950016;1984768
2356;1741855191343273216;1741855191344286208;1741855191345306880;1012992;1020672;2033664
2357;1741855191363273216;1741855191364334848;1741855191365318656;1061632;983808;2045440
2358;1741855191383273728;1741855191387494912;1741855191388506112;4221184;1011200;5232384
2359;1741855191403273728;1741855191404387840;1741855191405364224;1114112;976384;2090496
2360;1741855191423274240;1741855191424450816;1741855191425408768;1176576;957952;2134528
2361;1741855191443274240;1741855191444303360;1741855191445328128;1029120;1024768;2053888
2362;1741855191463274240;1741855191464375296;1741855191465417984;1101056;1042688;2143744
2363;1741855191483274496;1741855191484323584;1741855191485365248;1049088;1041664;2090752
2364;1741855191503275008;1741855191504319488;1741855191505310208;1044480;990720;2035200
2365;1741855191523275008;1741855191524341760;1741855191525310464;1066752;968704;2035456
2366;1741855191543275264;1741855191544336896;1741855191545319168;1061632;982272;2043904
2367;1741855191563276544;1741855191564385536;1741855191565354752;1108992;969216;2078208
2368;1741855191583276288;1741855191584348160;1741855191585321472;1071872;973312;2045184
2369;1741855191603276544;1741855191604368640;1741855191605359360;1092096;990720;2082816
2370;1741855191623276800;1741855191624339200;1741855191625389056;1062400;1049856;2112256
2371;1741855191643276800;1741855191644669440;1741855191645670912;1392640;1001472;2394112
2372;1741855191663276800;1741855191664427776;1741855191665428736;1150976;1000960;2151936
2373;1741855191683276800;1741855191684381440;1741855191685341440;1104640;960000;2064640
2374;1741855191703277056;1741855191704467456;1741855191705536512;1190400;1069056;2259456
2375;1741855191723277312;1741855191724376576;1741855191725391616;1099264;1015040;2114304
2376;1741855191743277824;1741855191744634624;1741855191745832704;1356800;1198080;2554880
2377;1741855191763278336;1741855191764435456;1741855191765429504;1157120;994048;2151168
2378;1741855191783278336;1741855191784355840;1741855191785328384;1077504;972544;2050048
2379;1741855191803278336;1741855191804861696;1741855191805926656;1583360;1064960;2648320
2380;1741855191823279360;1741855191824439296;1741855191825436416;1159936;997120;2157056
2381;1741855191843279360;1741855191844310272;1741855191845411328;1030912;1101056;2131968
2382;1741855191863280128;1741855191864925184;1741855191866065664;1645056;1140480;2785536
2383;1741855191883280384;1741855191884453120;1741855191885530112;1172736;1076992;2249728
2384;1741855191903280640;1741855191906100992;1741855191907346944;2820352;1245952;4066304
2385;1741855191923280896;1741855191924514816;1741855191926297856;1233920;1783040;3016960
2386;1741855191943280896;1741855191944328448;1741855191945327872;1047552;999424;2046976
2387;1741855191963281152;1741855191964436992;1741855191965511680;1155840;1074688;2230528
2388;1741855191983281664;1741855191984322048;1741855191985321984;1040384;999936;2040320
2389;1741855192003281920;1741855192004364288;1741855192005890304;1082368;1526016;2608384
2390;1741855192023281920;1741855192024367104;1741855192025411840;1085184;1044736;2129920
2391;1741855192043283200;1741855192044315904;1741855192045313536;1032704;997632;2030336
2392;1741855192063282688;1741855192064374784;1741855192065358080;1092096;983296;2075392
2393;1741855192083282944;1741855192084340992;1741855192085304320;1058048;963328;2021376
2394;1741855192103282944;1741855192104433152;1741855192105520896;1150208;1087744;2237952
2395;1741855192123283456;1741855192125724928;1741855192126704640;2441472;979712;3421184
2396;1741855192143283456;1741855192144377600;1741855192145403648;1094144;1026048;2120192
2397;1741855192163283968;1741855192164424192;1741855192165422080;1140224;997888;2138112
2398;1741855192183284736;1741855192184350720;1741855192185577472;1065984;1226752;2292736
2399;1741855192203284480;1741855192204344064;1741855192205331712;1059584;987648;2047232
2400;1741855192223284480;1741855192224306944;1741855192225320704;1022464;1013760;2036224
2401;1741855192243284736;1741855192244342784;1741855192248461824;1058048;4119040;5177088
2402;1741855192263284992;1741855192269133312;1741855192272027648;5848320;2894336;8742656
2403;1741855192283284992;1741855192284378112;1741855192285357312;1093120;979200;2072320
2404;1741855192303285504;1741855192304349440;1741855192305384448;1063936;1035008;2098944
2405;1741855192323286272;1741855192324335360;1741855192325304064;1049088;968704;2017792
2406;1741855192343286016;1741855192344340992;1741855192345339392;1054976;998400;2053376
2407;1741855192363286784;1741855192364875264;1741855192366114560;1588480;1239296;2827776
2408;1741855192383287040;1741855192384353536;1741855192385321728;1066496;968192;2034688
2409;1741855192403287040;1741855192404353792;1741855192405331712;1066752;977920;2044672
2410;1741855192423287296;1741855192424442368;1741855192425412608;1155072;970240;2125312
2411;1741855192443287808;1741855192444300032;1741855192445254144;1012224;954112;1966336
2412;1741855192463287808;1741855192464342528;1741855192465312512;1054720;969984;2024704
2413;1741855192483288064;1741855192484354816;1741855192485528832;1066752;1174016;2240768
2414;1741855192503288320;1741855192504462336;1741855192505673216;1174016;1210880;2384896
2415;1741855192523289344;1741855192524534528;1741855192525501952;1245184;967424;2212608
2416;1741855192543289088;1741855192544352768;1741855192545322496;1063680;969728;2033408
2417;1741855192563289088;1741855192564302080;1741855192565259264;1012992;957184;1970176
2418;1741855192583289856;1741855192584371200;1741855192585349888;1081344;978688;2060032
2419;1741855192603289856;1741855192604310528;1741855192605277440;1020672;966912;1987584
2420;1741855192623289856;1741855192624374016;1741855192625402880;1084160;1028864;2113024
2421;1741855192643289856;1741855192644312832;1741855192645284352;1022976;971520;1994496
2422;1741855192663290112;1741855192664358912;1741855192665330432;1068800;971520;2040320
2423;1741855192683290624;1741855192684375296;1741855192685465600;1084672;1090304;2174976
2424;1741855192703290624;1741855192704346624;1741855192705330432;1056000;983808;2039808
2425;1741855192723291136;1741855192726161920;1741855192727130112;2870784;968192;3838976
2426;1741855192743291392;1741855192745368832;1741855192746551040;2077440;1182208;3259648
2427;1741855192763291392;1741855192764998400;1741855192766013696;1707008;1015296;2722304
2428;1741855192783292416;1741855192784450816;1741855192785448704;1158400;997888;2156288
2429;1741855192803292160;1741855192804313856;1741855192805267712;1021696;953856;1975552
2430;1741855192823292672;1741855192824437760;1741855192827499776;1145088;3062016;4207104
2431;1741855192843292672;1741855192844353024;1741855192845339904;1060352;986880;2047232
2432;1741855192863293184;1741855192864508416;1741855192865677312;1215232;1168896;2384128
2433;1741855192883293440;1741855192884358144;1741855192885414400;1064704;1056256;2120960
2434;1741855192903293696;1741855192904354816;1741855192905344768;1061120;989952;2051072
2435;1741855192923293696;1741855192924908544;1741855192926133248;1614848;1224704;2839552
2436;1741855192943294464;1741855192944398080;1741855192945387264;1103616;989184;2092800
2437;1741855192963294464;1741855192964332800;1741855192965361664;1038336;1028864;2067200
2438;1741855192983295232;1741855192985775104;1741855192987914496;2479872;2139392;4619264
2439;1741855193003296512;1741855193004375808;1741855193005369344;1079296;993536;2072832
2440;1741855193023296256;1741855193024432896;1741855193025444608;1136640;1011712;2148352
2441;1741855193043296512;1741855193044384000;1741855193045386496;1087488;1002496;2089984
2442;1741855193063296768;1741855193064407040;1741855193065406208;1110272;999168;2109440
2443;1741855193083297024;1741855193084381696;1741855193085351936;1084672;970240;2054912
2444;1741855193103297536;1741855193104360960;1741855193107844352;1063424;3483392;4546816
2445;1741855193123298048;1741855193124603136;1741855193125614080;1305088;1010944;2316032
2446;1741855193143298048;1741855193144507392;1741855193145571328;1209344;1063936;2273280
2447;1741855193163298560;1741855193164381696;1741855193165343488;1083136;961792;2044928
2448;1741855193183299072;1741855193184366080;1741855193185332224;1067008;966144;2033152
2449;1741855193203299584;1741855193204363520;1741855193205331968;1063936;968448;2032384
2450;1741855193223299584;1741855193224348416;1741855193225305856;1048832;957440;2006272
2451;1741855193243299840;1741855193244348928;1741855193245305600;1049088;956672;2005760
2452;1741855193263300352;1741855193264403712;1741855193265366528;1103360;962816;2066176
2453;1741855193283300352;1741855193284319488;1741855193285277696;1019136;958208;1977344
2454;1741855193303300352;1741855193304386304;1741855193305350400;1085952;964096;2050048
2455;1741855193323300864;1741855193324360448;1741855193325332992;1059584;972544;2032128
2456;1741855193343300864;1741855193344349952;1741855193345304576;1049088;954624;2003712
2457;1741855193363301120;1741855193364403456;1741855193365378304;1102336;974848;2077184
2458;1741855193383301376;1741855193384383232;1741855193385353216;1081856;969984;2051840
2459;1741855193403302144;1741855193404367104;1741855193405369600;1064960;1002496;2067456
2460;1741855193423302144;1741855193424359936;1741855193425317120;1057792;957184;2014976
2461;1741855193443302144;1741855193444367104;1741855193445314304;1064960;947200;2012160
2462;1741855193463302912;1741855193464388608;1741855193465351680;1085696;963072;2048768
2463;1741855193483304192;1741855193484388608;1741855193485352192;1084416;963584;2048000
2464;1741855193503303936;1741855193504344576;1741855193505368320;1040640;1023744;2064384
2465;1741855193523304192;1741855193524313344;1741855193525255168;1009152;941824;1950976
2466;1741855193543304192;1741855193545536512;1741855193546498048;2232320;961536;3193856
2467;1741855193563304192;1741855193564378112;1741855193565332992;1073920;954880;2028800
2468;1741855193583304192;1741855193584344320;1741855193585287424;1040128;943104;1983232
2469;1741855193603304704;1741855193604704256;1741855193606036736;1399552;1332480;2732032
2470;1741855193623304960;1741855193624356096;1741855193625352704;1051136;996608;2047744
2471;1741855193643305216;1741855193644379136;1741855193647028480;1073920;2649344;3723264
2472;1741855193663305216;1741855193664390912;1741855193665348608;1085696;957696;2043392
2473;1741855193683305472;1741855193684382720;1741855193685342464;1077248;959744;2036992
2474;1741855193703305728;1741855193704373248;1741855193705410560;1067520;1037312;2104832
2475;1741855193723306240;1741855193724400384;1741855193725380096;1094144;979712;2073856
2476;1741855193743306496;1741855193744337152;1741855193745316608;1030656;979456;2010112
2477;1741855193763306752;1741855193764407040;1741855193765369856;1100288;962816;2063104
2478;1741855193783307264;1741855193784401152;1741855193785373952;1093888;972800;2066688
2479;1741855193803307264;1741855193804328448;1741855193805274624;1021184;946176;1967360
2480;1741855193823307264;1741855193824356864;1741855193825302016;1049600;945152;1994752
2481;1741855193843307264;1741855193846137600;1741855193847283968;2830336;1146368;3976704
